time	channel1	channel2	channel3	channel4	class
0	1.941	1.863	2.02	1.922	5
1	1.961	1.863	2.039	1.941	5
2	1.922	1.882	2.059	1.961	5
3	1.922	1.882	2.02	1.961	5
4	1.922	1.843	2.02	1.98	5
5	1.961	1.882	2.02	1.98	5
6	1.961	1.863	2.0	1.98	5
7	1.961	1.882	2.02	1.961	5
8	1.98	1.843	2.059	1.961	5
9	1.941	1.824	2.02	1.961	5
10	1.98	1.863	2.078	1.941	5
11	1.98	1.824	2.02	1.941	5
12	1.941	1.843	2.039	1.922	5
13	1.961	1.863	2.059	1.922	5
14	1.961	1.922	2.059	1.922	5
15	1.961	1.922	2.039	1.902	5
16	1.961	1.863	2.02	1.882	5
17	1.941	1.843	2.039	1.902	5
18	1.902	1.863	2.02	1.961	5
19	1.941	1.882	2.059	1.961	5
20	1.961	1.882	2.0	1.941	5
21	1.922	1.902	2.02	1.941	5
22	1.941	1.882	2.0	1.961	5
23	1.941	1.882	2.0	1.961	5
24	1.961	1.882	2.02	1.961	5
25	1.961	1.902	2.02	1.961	5
26	1.941	1.902	2.039	1.941	5
27	1.98	1.882	2.059	1.941	5
28	2.02	1.863	2.039	1.941	5
29	1.961	1.824	2.0	1.902	5
30	1.941	1.863	2.02	1.902	5
31	1.941	1.863	2.059	1.902	5
32	1.961	1.882	2.059	1.941	5
33	1.941	1.922	2.059	1.922	5
34	1.941	1.882	2.02	1.941	5
35	1.863	1.902	2.039	1.98	5
36	1.941	1.902	2.059	1.98	5
37	1.922	1.882	2.0	1.98	5
38	1.922	1.863	2.0	1.961	5
39	1.941	1.882	2.0	1.961	5
40	1.922	1.902	2.02	1.98	5
41	1.941	1.902	2.02	2.02	5
42	1.941	1.922	2.039	2.0	5
43	1.961	1.843	2.039	1.961	5
44	1.98	1.863	2.039	1.922	5
45	2.0	1.824	2.02	1.941	5
46	1.941	1.863	2.02	1.941	5
47	1.941	1.882	2.059	1.941	5
48	1.98	1.902	2.059	1.941	5
49	1.98	1.882	2.059	1.941	5
50	1.98	1.922	2.059	1.941	5
51	1.922	1.882	2.02	1.941	5
52	1.941	1.863	2.0	1.961	5
53	1.941	1.863	2.02	1.941	5
54	1.941	1.882	2.039	1.961	5
55	1.922	1.902	2.039	2.0	5
56	1.941	1.941	2.02	2.0	5
57	1.941	1.902	2.02	2.02	5
58	1.941	1.882	2.02	2.0	5
59	1.961	1.824	2.02	1.98	5
60	1.961	1.863	2.039	1.98	5
61	2.02	1.941	2.118	1.98	5
62	2.02	1.902	2.039	1.961	5
63	1.941	1.843	2.02	1.941	5
64	1.922	1.843	2.039	1.941	5
65	1.941	1.863	2.059	1.941	5
66	1.98	1.882	2.059	1.922	5
67	1.961	1.902	2.059	1.941	5
68	1.922	1.863	2.039	1.961	5
69	1.882	1.882	2.02	1.961	5
70	1.902	1.882	2.059	1.961	5
71	1.961	1.902	2.02	1.961	5
72	1.922	1.922	2.02	1.98	5
73	1.941	1.863	2.02	1.98	5
74	1.922	1.863	2.0	2.0	5
75	1.941	1.863	2.02	2.0	5
76	1.941	1.882	2.039	2.0	5
77	1.98	1.863	2.078	2.0	5
78	2.02	1.941	2.098	1.961	5
79	2.02	1.902	2.02	1.961	5
80	1.961	1.902	2.039	1.941	5
81	1.922	1.902	2.078	1.941	5
82	1.961	1.843	2.078	1.941	5
83	1.961	1.863	2.059	1.941	5
84	1.941	1.882	2.059	1.922	5
85	1.941	1.882	2.039	1.922	5
86	1.902	1.922	2.039	1.961	5
87	1.941	1.902	2.078	1.961	5
88	1.941	1.902	2.0	1.961	5
89	1.902	1.882	2.02	1.961	5
90	1.922	1.882	2.02	1.98	5
91	1.922	1.882	2.02	2.0	5
92	1.941	1.902	2.039	2.0	5
93	1.961	1.882	2.039	1.98	5
94	1.961	1.882	2.059	2.0	5
95	2.0	1.882	2.078	1.961	5
96	1.98	1.863	2.039	1.961	5
97	1.941	1.843	2.02	1.941	5
98	1.961	1.863	2.059	1.941	5
99	1.98	1.863	2.059	1.922	5
100	1.961	1.882	2.059	1.922	5
101	1.941	1.902	2.039	1.922	5
102	1.922	1.882	2.02	1.941	5
103	1.961	1.863	2.02	1.961	5
104	1.961	1.922	2.039	1.961	5
105	1.961	1.882	2.02	1.98	5
106	1.941	1.882	2.0	1.961	5
107	1.941	1.902	2.02	1.961	5
108	1.941	1.902	2.0	1.98	5
109	1.941	1.922	2.02	1.98	5
110	1.961	1.941	2.039	1.98	5
111	1.961	1.941	2.039	1.941	5
112	2.059	1.941	2.078	1.902	5
113	2.0	1.902	2.02	1.922	5
114	1.941	1.863	2.02	1.922	5
115	1.961	1.882	2.039	1.922	5
116	1.98	1.902	2.039	1.902	5
117	1.98	1.922	2.039	1.922	5
118	1.941	1.902	2.039	1.922	5
119	1.961	1.922	2.039	1.922	5
120	1.961	1.902	2.039	1.961	5
121	1.961	1.922	2.059	1.941	5
122	1.98	1.863	2.0	1.961	5
123	1.941	1.882	2.0	1.941	5
124	1.941	1.882	2.02	1.98	5
125	1.941	1.902	2.039	1.98	5
126	1.98	1.882	2.039	1.98	5
127	1.961	1.902	2.039	1.98	5
128	1.941	1.882	2.098	1.922	5
129	1.961	1.882	2.078	1.961	5
130	2.02	1.843	2.039	1.941	5
131	1.941	1.824	2.02	1.941	5
132	1.922	1.824	2.039	1.922	5
133	1.961	1.843	2.098	1.922	5
134	2.0	1.902	2.078	1.941	5
135	1.961	1.882	2.059	1.941	5
136	1.922	1.863	2.039	1.941	5
137	1.902	1.824	2.039	1.961	5
138	1.882	1.882	2.059	1.98	5
139	1.941	1.882	2.039	1.98	5
140	1.922	1.863	2.039	1.98	5
141	1.922	1.863	2.02	2.0	5
142	1.902	1.843	2.02	2.0	5
143	1.961	1.902	2.039	2.0	5
144	1.961	1.863	2.039	1.961	5
145	1.961	1.863	2.039	1.922	5
146	1.98	1.902	2.059	1.961	5
147	1.98	1.882	2.039	1.941	5
148	1.902	1.824	2.02	1.941	5
149	1.941	1.824	2.039	1.941	5
150	1.961	1.863	2.059	1.902	5
151	1.941	1.863	2.059	1.902	5
152	1.922	1.882	2.059	1.941	5
153	1.941	1.922	2.039	1.922	5
154	1.922	1.922	2.039	1.941	5
155	1.961	1.922	2.02	1.961	5
156	1.941	1.902	2.0	1.941	5
157	1.882	1.882	2.0	1.941	5
158	1.902	1.863	1.98	1.961	5
159	1.922	1.863	2.0	1.98	5
160	1.922	1.902	2.039	1.98	5
161	1.961	1.902	2.059	1.98	5
162	1.961	1.882	2.02	1.941	5
163	2.0	1.863	2.02	1.902	5
164	1.98	1.824	2.02	1.922	5
165	1.922	1.804	2.02	1.922	5
166	1.961	1.922	2.059	1.922	5
167	1.98	1.98	2.078	1.922	5
168	2.0	1.941	2.059	1.941	5
169	1.961	1.863	2.039	1.941	5
170	1.941	1.824	2.02	1.922	5
171	1.922	1.863	2.039	1.941	5
172	1.98	1.941	2.078	1.961	5
173	1.961	1.922	2.0	1.961	5
174	1.922	1.902	2.0	1.961	5
175	1.922	1.902	1.98	1.98	5
176	1.922	1.922	2.0	1.98	5
177	1.961	1.922	2.02	1.98	5
178	1.941	1.941	2.039	1.98	5
179	1.961	1.922	2.039	1.961	5
180	2.0	1.922	2.078	1.941	5
181	1.98	1.863	2.02	1.922	5
182	1.961	1.843	2.039	1.941	5
183	1.941	1.843	2.039	1.922	5
184	1.98	1.863	2.059	1.922	5
185	2.0	1.902	2.059	1.922	5
186	1.98	1.941	2.078	1.941	5
187	1.961	1.961	2.039	1.941	5
188	1.98	1.941	2.039	1.941	5
189	1.922	1.882	2.039	1.961	5
190	1.922	1.882	2.039	1.961	5
191	1.941	1.882	2.02	1.961	5
192	1.941	1.902	2.02	1.961	5
193	1.941	1.941	2.02	1.98	5
194	1.961	1.941	2.02	1.98	5
195	1.98	1.922	2.02	1.941	5
196	1.98	1.882	2.059	1.902	5
197	1.98	1.902	2.118	1.922	5
198	1.98	1.902	2.059	1.922	5
199	1.941	1.863	2.02	1.922	5
200	1.941	1.863	2.02	1.902	5
201	1.961	1.882	2.078	1.902	5
202	1.98	1.863	2.078	1.902	5
203	1.98	1.882	2.059	1.922	5
204	1.941	1.843	2.039	1.922	5
205	1.98	1.843	2.039	1.941	5
206	1.941	1.882	2.039	1.941	5
207	1.961	1.843	2.02	1.941	5
208	1.922	1.843	2.02	1.961	5
209	1.941	1.843	2.0	1.961	5
210	1.922	1.843	2.0	1.98	5
211	1.941	1.843	2.039	1.98	5
212	1.961	1.843	2.039	1.98	5
213	1.941	1.804	2.039	1.922	5
214	1.98	1.824	2.098	1.941	5
215	1.961	1.843	2.039	1.941	5
216	1.922	1.804	2.039	1.941	5
217	1.922	1.824	2.039	1.941	5
218	1.961	1.843	2.078	1.941	5
219	1.961	1.843	2.039	1.922	5
220	1.941	1.843	2.039	1.922	5
221	1.922	1.824	2.02	1.941	5
222	1.961	1.824	2.039	1.961	5
223	1.902	1.863	2.039	1.961	5
224	1.941	1.882	2.02	1.98	5
225	1.941	1.882	2.039	1.98	5
226	1.922	1.882	2.02	2.0	5
227	1.922	1.882	2.0	1.98	5
228	1.961	1.882	2.02	2.0	5
229	1.941	1.863	2.039	1.961	5
230	1.961	1.843	2.02	1.941	5
231	2.0	1.882	2.078	1.941	5
232	2.02	1.882	2.059	1.941	5
233	1.941	1.843	2.02	1.941	5
234	1.941	1.824	2.039	1.961	5
