time	channel1	channel2	channel3	channel4	class
0	1.902	1.843	2.039	2.0	5
1	1.902	1.804	2.02	1.98	5
2	1.941	1.745	1.98	1.961	5
3	1.961	1.745	1.98	1.922	5
4	1.941	1.765	2.02	1.902	5
5	1.941	1.843	2.078	1.922	5
6	2.039	2.02	2.196	1.98	5
7	2.039	1.941	1.98	1.98	5
8	1.941	1.882	1.98	1.941	5
9	1.98	1.902	2.039	1.902	5
10	1.98	1.882	2.0	1.902	5
11	1.941	1.922	2.039	1.922	5
12	1.961	1.922	2.059	1.941	5
13	1.961	1.882	2.059	1.98	5
14	1.961	1.902	2.059	1.98	5
15	1.941	1.882	2.039	1.941	5
16	1.961	1.843	2.039	1.941	5
17	1.922	1.863	2.059	1.961	5
18	1.902	1.863	2.098	1.98	5
19	1.941	1.902	2.078	2.02	5
20	1.941	1.843	2.059	1.98	5
21	1.922	1.843	2.039	1.961	5
22	1.902	1.863	2.098	1.98	5
23	2.039	2.0	2.196	2.02	5
24	2.059	1.922	2.02	2.0	5
25	1.941	1.843	2.0	1.961	5
26	1.922	1.902	2.039	1.941	5
27	1.941	1.863	2.078	1.941	5
28	1.922	1.902	2.059	1.98	5
29	1.961	1.882	2.059	1.98	5
30	1.98	1.922	2.118	1.98	5
31	1.961	1.98	2.118	2.0	5
32	1.941	1.863	2.078	2.0	5
33	1.922	1.824	2.059	2.02	5
34	1.922	1.765	2.02	1.961	5
35	1.902	1.804	2.039	1.961	5
36	1.902	1.804	2.039	1.98	5
37	2.0	1.824	2.039	1.98	5
38	1.98	1.824	2.02	1.961	5
39	1.98	1.804	2.02	1.98	5
40	2.039	1.922	2.078	1.941	5
41	1.98	1.902	2.039	1.961	5
42	1.902	1.843	2.0	1.961	5
43	1.98	1.863	1.98	1.922	5
44	2.0	1.843	1.98	1.882	5
45	1.941	1.882	2.0	1.882	5
46	1.941	1.843	2.0	1.922	5
47	1.941	1.843	2.0	1.941	5
48	2.02	1.922	2.059	1.941	5
49	1.98	1.922	2.039	1.941	5
50	1.98	1.863	2.059	1.961	5
51	1.922	1.902	2.059	1.98	5
52	1.902	1.882	2.059	1.961	5
53	1.98	1.882	2.059	1.961	5
54	2.02	1.902	2.059	1.941	5
55	1.941	1.922	2.078	1.941	5
56	1.902	1.902	2.078	1.961	5
57	1.961	2.0	2.176	1.98	5
58	1.98	1.961	2.078	2.0	5
59	1.941	1.882	2.059	1.98	5
60	2.0	1.961	2.098	1.961	5
61	2.078	1.98	2.078	1.902	5
62	2.039	2.0	2.078	1.902	5
63	2.039	2.039	2.118	1.941	5
64	2.02	2.0	2.118	1.961	5
65	1.941	1.902	2.098	2.0	5
66	1.941	1.902	2.078	1.961	5
