time	channel1	channel2	channel3	channel4	class
0	2.059	1.804	2.176	1.804	1
1	2.02	1.804	2.196	1.824	1
2	2.02	1.804	2.157	1.882	1
3	2.059	1.824	2.059	1.882	1
4	2.098	1.882	2.0	1.941	1
5	2.02	1.922	1.902	2.0	1
6	1.941	1.902	1.882	2.039	1
7	1.941	1.961	1.843	2.078	1
8	1.882	2.0	1.882	2.098	1
9	1.863	1.961	1.902	2.118	1
10	1.902	1.922	1.902	2.078	1
11	1.902	1.941	2.02	2.0	1
12	1.824	1.902	2.039	2.0	1
13	1.863	1.902	2.176	1.961	1
14	1.882	1.882	2.196	1.902	1
15	1.902	1.863	2.275	1.882	1
16	1.941	1.824	2.275	1.863	1
17	1.961	1.843	2.216	1.863	1
18	2.0	1.863	2.216	1.882	1
19	2.0	1.882	2.196	1.902	1
20	2.059	1.922	2.137	1.941	1
21	2.02	1.961	2.02	1.961	1
22	1.98	1.902	1.902	2.0	1
23	1.98	1.961	1.882	2.02	1
24	1.961	1.98	1.863	2.059	1
25	1.902	1.98	1.863	2.098	1
26	1.902	1.961	1.863	2.078	1
27	1.922	1.941	1.902	2.039	1
28	1.902	1.941	2.0	2.02	1
29	1.902	1.882	2.059	1.98	1
30	1.882	1.902	2.157	1.941	1
31	1.941	1.843	2.176	1.882	1
32	1.961	1.843	2.216	1.843	1
33	2.0	1.804	2.255	1.824	1
34	2.078	1.804	2.216	1.824	1
35	2.02	1.804	2.176	1.863	1
36	2.039	1.804	2.157	1.882	1
37	2.059	1.902	2.098	1.922	1
38	2.098	1.902	2.039	1.941	1
39	2.039	1.902	1.902	2.02	1
40	1.98	1.922	1.882	2.0	1
41	2.0	1.961	1.843	2.039	1
42	1.922	1.961	1.863	2.078	1
43	1.902	1.941	1.882	2.059	1
44	1.902	1.941	1.902	2.059	1
45	1.902	1.922	1.961	2.039	1
46	1.922	1.922	2.039	2.0	1
47	1.882	1.882	2.137	1.98	1
48	1.922	1.843	2.196	1.902	1
49	1.961	1.843	2.216	1.863	1
50	2.0	1.824	2.255	1.824	1
51	2.0	1.843	2.196	1.804	1
52	1.98	1.824	2.196	1.824	1
53	2.02	1.843	2.157	1.863	1
54	2.078	1.863	2.098	1.902	1
55	2.098	1.941	2.02	1.922	1
56	2.02	1.922	1.902	1.98	1
57	1.961	1.922	1.882	2.02	1
58	1.98	1.941	1.804	2.039	1
59	1.922	1.961	1.863	2.059	1
60	1.941	1.961	1.863	2.039	1
61	1.902	1.941	1.922	2.039	1
62	1.882	1.902	1.941	2.039	1
63	1.902	1.882	2.059	1.98	1
64	1.922	1.843	2.137	1.961	1
65	1.941	1.804	2.176	1.902	1
66	1.941	1.784	2.255	1.863	1
67	1.98	1.784	2.235	1.824	1
68	2.02	1.804	2.216	1.824	1
69	2.039	1.824	2.216	1.863	1
70	2.02	1.824	2.176	1.922	1
71	2.0	1.843	2.098	1.961	1
72	2.02	1.922	2.039	1.961	1
73	2.02	1.882	1.902	2.0	1
74	1.941	1.941	1.882	2.02	1
75	1.961	1.98	1.863	2.059	1
76	1.882	1.961	1.863	2.118	1
77	1.882	1.961	1.882	2.078	1
78	1.902	1.961	1.922	2.059	1
79	1.863	1.941	1.98	2.02	1
80	1.922	1.922	2.02	2.02	1
81	1.863	1.863	2.098	1.961	1
82	1.941	1.824	2.176	1.902	1
83	1.961	1.824	2.216	1.863	1
84	1.961	1.804	2.255	1.824	1
85	1.98	1.804	2.216	1.843	1
86	2.0	1.804	2.176	1.843	1
87	2.039	1.824	2.137	1.882	1
88	2.02	1.882	2.098	1.902	1
89	2.059	1.902	2.059	1.98	1
90	2.02	1.882	1.882	2.0	1
91	1.98	1.902	1.863	2.02	1
92	1.98	1.961	1.863	2.039	1
93	1.902	1.98	1.824	2.078	1
94	1.922	1.961	1.882	2.059	1
95	1.882	1.941	1.882	2.039	1
96	1.863	1.902	1.902	2.0	1
97	1.863	1.882	2.02	1.98	1
98	1.922	1.863	2.118	1.961	1
99	1.941	1.824	2.176	1.922	1
100	1.922	1.824	2.196	1.863	1
101	1.98	1.784	2.216	1.824	1
102	2.02	1.804	2.196	1.824	1
103	2.059	1.824	2.216	1.843	1
104	2.02	1.824	2.176	1.882	1
105	2.02	1.824	2.098	1.922	1
106	2.039	1.902	2.02	1.941	1
107	2.02	1.882	1.882	1.961	1
108	1.98	1.902	1.882	2.02	1
109	1.961	1.941	1.843	2.039	1
110	1.941	1.961	1.843	2.078	1
111	1.902	1.941	1.882	2.078	1
112	1.863	1.922	1.922	2.078	1
113	1.824	1.961	1.961	2.098	1
114	1.902	1.922	2.059	2.039	1
115	1.922	1.863	2.098	1.961	1
116	1.922	1.843	2.176	1.882	1
117	1.941	1.824	2.216	1.824	1
118	1.961	1.824	2.255	1.804	1
119	2.0	1.843	2.235	1.824	1
120	2.0	1.863	2.235	1.882	1
121	2.02	1.863	2.176	1.902	1
122	2.078	1.882	2.098	1.922	1
123	2.039	1.941	2.039	1.941	1
124	2.039	2.0	1.922	1.98	1
125	1.922	2.02	1.922	2.039	1
126	1.961	2.0	1.902	2.078	1
127	1.961	2.02	1.863	2.118	1
128	1.922	2.02	1.863	2.098	1
129	1.922	1.98	1.902	2.059	1
130	1.882	1.98	2.0	2.059	1
131	1.941	2.02	2.098	1.98	1
132	1.902	1.922	2.118	1.98	1
133	1.902	1.863	2.196	1.902	1
134	1.941	1.882	2.216	1.882	1
135	1.941	1.824	2.275	1.824	1
136	2.02	1.824	2.216	1.843	1
137	2.0	1.843	2.216	1.843	1
138	2.059	1.863	2.176	1.882	1
139	2.02	1.882	2.098	1.902	1
140	2.078	1.922	2.059	1.961	1
141	2.039	1.922	1.922	2.0	1
142	1.98	1.941	1.902	2.02	1
143	1.961	1.961	1.863	2.059	1
144	1.902	1.941	1.824	2.098	1
145	1.902	1.922	1.863	2.059	1
146	1.941	1.922	1.882	2.059	1
147	1.902	1.922	1.961	2.0	1
148	1.922	1.902	2.059	2.0	1
149	1.882	1.863	2.137	1.98	1
150	1.902	1.784	2.157	1.922	1
151	1.941	1.765	2.196	1.863	1
152	2.0	1.765	2.235	1.804	1
153	2.02	1.784	2.196	1.804	1
154	2.02	1.765	2.176	1.843	1
155	2.039	1.784	2.137	1.863	1
156	2.078	1.804	2.098	1.902	1
157	2.039	1.863	2.039	1.941	1
158	2.039	1.863	1.902	1.98	1
159	1.98	1.863	1.902	2.02	1
160	2.0	1.882	1.824	2.02	1
161	1.961	1.922	1.843	2.059	1
162	1.922	1.922	1.882	2.078	1
163	1.902	1.902	1.922	2.039	1
164	1.902	1.902	1.941	2.039	1
165	1.843	1.902	2.02	1.98	1
166	1.902	1.863	2.098	1.941	1
167	1.941	1.824	2.176	1.882	1
168	1.961	1.804	2.235	1.843	1
169	1.98	1.784	2.235	1.804	1
170	2.0	1.784	2.196	1.804	1
171	2.0	1.824	2.176	1.824	1
172	2.0	1.843	2.176	1.843	1
173	2.039	1.863	2.078	1.922	1
174	2.0	1.902	2.02	1.941	1
175	2.039	1.902	1.902	2.0	1
176	1.961	1.922	1.863	1.961	1
177	1.98	1.961	1.824	1.922	1
178	1.922	1.922	1.784	1.941	1
179	1.843	1.902	1.804	1.902	1
180	1.882	1.941	1.882	1.941	1
181	1.882	1.941	1.961	1.961	1
182	1.824	1.882	1.98	2.059	1
183	1.824	1.804	2.02	2.02	1
184	1.882	1.784	2.118	1.902	1
185	1.902	1.824	2.196	1.804	1
186	1.941	1.784	2.235	1.706	1
187	1.961	1.745	2.176	1.725	1
188	1.961	1.784	2.157	1.745	1
189	1.98	1.804	2.118	1.863	1
190	2.0	1.863	2.098	1.98	1
191	2.039	1.922	2.078	2.098	1
192	2.039	1.941	1.941	2.176	1
193	1.961	1.941	1.863	2.137	1
194	1.941	1.941	1.765	2.02	1
195	1.902	1.98	1.824	2.0	1
196	1.922	2.02	1.922	2.098	1
197	1.961	2.059	2.02	2.137	1
198	1.98	2.0	2.0	2.176	1
199	1.922	1.961	2.0	2.118	1
200	1.922	1.922	2.078	2.059	1
201	1.961	1.863	2.176	1.98	1
202	2.0	1.843	2.216	1.863	1
203	2.059	1.843	2.294	1.824	1
204	2.137	1.902	2.294	1.804	1
205	2.118	1.902	2.255	1.863	1
206	2.078	1.843	2.216	1.922	1
207	2.137	1.863	2.196	1.941	1
208	2.118	1.922	2.078	1.98	1
209	2.059	1.882	1.941	1.98	1
210	1.961	1.882	1.882	1.98	1
