time	channel1	channel2	channel3	channel4	class
0	1.922	1.824	2.196	2.157	2
1	1.98	1.824	2.196	2.118	2
2	2.02	1.804	2.216	2.059	2
3	2.059	1.804	2.196	1.98	2
4	2.059	1.765	2.157	1.941	2
5	2.078	1.784	2.118	1.922	2
6	2.039	1.804	2.059	1.863	2
7	2.059	1.882	2.02	1.804	2
8	2.039	1.902	1.922	1.784	2
9	1.941	1.922	1.902	1.765	2
10	1.922	1.941	1.863	1.804	2
11	1.882	1.98	1.863	1.843	2
12	1.863	1.961	1.902	1.922	2
13	1.863	1.961	1.941	1.98	2
14	1.843	1.941	1.961	2.059	2
15	1.824	1.922	2.039	2.078	2
16	1.961	1.882	2.078	2.118	2
17	1.941	1.824	2.176	2.118	2
18	1.98	1.784	2.196	2.078	2
19	2.02	1.745	2.176	2.039	2
20	2.059	1.745	2.157	1.941	2
21	2.078	1.784	2.157	1.941	2
22	2.059	1.804	2.118	1.922	2
23	2.059	1.843	2.118	1.902	2
24	2.02	1.863	2.02	1.843	2
25	2.02	1.882	1.922	1.784	2
26	1.961	1.922	1.922	1.765	2
27	1.922	1.961	1.902	1.784	2
28	1.863	1.98	1.863	1.863	2
29	1.882	1.98	1.902	1.941	2
30	1.882	1.961	1.961	2.0	2
31	1.843	1.961	2.0	2.02	2
32	1.882	1.902	2.059	2.059	2
33	1.863	1.882	2.098	2.137	2
34	1.922	1.824	2.176	2.118	2
35	1.98	1.804	2.176	2.118	2
36	2.0	1.784	2.216	2.059	2
37	2.039	1.765	2.176	1.98	2
38	2.039	1.784	2.137	1.941	2
39	2.059	1.804	2.118	1.902	2
40	2.059	1.843	2.098	1.863	2
41	2.059	1.882	2.02	1.824	2
42	2.02	1.882	1.922	1.804	2
43	1.922	1.882	1.882	1.765	2
44	1.922	1.941	1.863	1.765	2
45	1.882	2.0	1.863	1.863	2
46	1.843	1.961	1.922	1.941	2
47	1.843	1.961	1.922	2.0	2
48	1.863	1.941	1.961	2.0	2
49	1.843	1.941	2.039	2.078	2
50	1.922	1.882	2.098	2.137	2
51	1.961	1.824	2.176	2.137	2
52	2.0	1.804	2.176	2.098	2
53	2.039	1.765	2.216	2.039	2
54	2.039	1.765	2.157	1.98	2
55	2.078	1.765	2.137	1.922	2
56	2.059	1.784	2.118	1.902	2
57	2.078	1.804	2.098	1.843	2
58	2.039	1.882	2.02	1.824	2
59	2.0	1.922	1.941	1.784	2
60	1.922	1.922	1.922	1.804	2
61	1.961	1.98	1.902	1.784	2
62	1.922	1.98	1.863	1.863	2
63	1.882	2.0	1.902	1.922	2
64	1.882	1.98	1.941	1.98	2
65	1.882	1.98	1.98	2.059	2
66	1.843	1.961	2.059	2.078	2
67	1.902	1.922	2.098	2.157	2
