time	channel1	channel2	channel3	channel4	class
0	1.686	2.02	1.961	1.98	2
1	1.706	2.039	1.941	1.961	2
2	1.706	2.059	1.961	1.961	2
3	1.765	2.059	1.961	1.941	2
4	1.804	2.02	1.98	1.941	2
5	1.843	2.02	1.941	1.941	2
6	1.941	2.039	1.941	1.941	2
7	2.0	2.02	1.961	1.902	2
8	1.98	2.02	1.961	1.902	2
9	1.98	2.039	1.98	1.961	2
10	2.059	2.078	1.98	2.0	2
11	2.078	2.039	1.961	1.922	2
12	1.941	2.039	1.961	1.961	2
13	1.824	2.02	1.961	2.02	2
14	1.863	2.098	2.0	2.0	2
15	1.765	2.0	2.0	1.922	2
16	1.686	2.0	1.961	1.922	2
17	1.647	2.078	1.961	1.98	2
18	1.686	2.059	1.961	1.98	2
19	1.667	2.039	1.961	1.98	2
20	1.765	2.02	1.941	1.961	2
21	1.843	2.0	1.922	1.941	2
22	1.902	2.059	1.961	1.961	2
23	1.922	2.039	1.961	1.98	2
24	2.0	2.039	1.961	1.961	2
25	2.039	2.039	1.961	1.941	2
26	2.059	2.059	1.98	1.941	2
27	2.039	2.039	1.98	2.0	2
28	2.078	2.02	1.941	2.0	2
29	1.98	2.0	1.941	1.941	2
30	1.902	2.0	1.902	2.02	2
31	1.922	2.059	1.941	2.0	2
32	1.784	2.0	1.961	1.863	2
33	1.667	1.98	1.941	1.902	2
34	1.667	2.0	1.922	1.941	2
35	1.706	2.02	1.941	1.98	2
36	1.706	2.02	1.941	1.98	2
37	1.765	2.0	1.961	1.961	2
38	1.784	2.0	1.922	1.961	2
39	1.882	2.039	1.961	1.941	2
40	1.941	2.059	1.961	1.961	2
41	2.02	2.02	1.961	1.902	2
42	2.059	2.02	1.941	1.922	2
43	2.059	2.02	1.922	1.902	2
44	2.098	2.039	1.941	1.98	2
45	2.118	2.039	1.941	2.0	2
46	2.039	2.039	1.98	2.0	2
47	1.941	2.02	1.961	2.098	2
48	2.0	2.098	1.98	2.078	2
49	1.882	2.02	1.98	1.941	2
50	1.784	2.02	1.941	1.961	2
51	1.784	2.02	1.902	2.0	2
52	1.843	2.059	1.922	2.0	2
53	1.863	2.098	1.961	1.961	2
54	1.843	2.059	1.98	1.902	2
55	1.882	2.0	1.961	1.902	2
56	1.941	2.02	1.922	1.902	2
57	2.02	2.0	1.922	1.922	2
58	2.118	2.02	1.922	1.961	2
59	2.196	2.078	1.922	1.961	2
60	2.176	2.039	1.941	1.922	2
61	2.157	2.039	1.941	1.941	2
62	2.235	2.078	1.961	1.961	2
63	2.137	2.059	1.941	1.902	2
64	1.941	2.0	1.98	2.0	2
