time	channel1	channel2	channel3	channel4	class
0	2.078	1.843	2.157	1.882	1
1	2.039	1.922	2.078	1.922	1
2	2.078	1.902	1.961	1.941	1
3	1.961	1.922	1.941	1.98	1
4	1.961	1.941	1.902	2.02	1
5	1.922	1.941	1.863	2.059	1
6	1.922	1.941	1.902	2.059	1
7	1.941	1.922	1.941	2.098	1
8	1.922	1.882	1.961	2.02	1
9	1.98	1.882	2.02	2.02	1
10	1.961	1.843	2.098	2.0	1
11	1.961	1.784	2.157	1.922	1
12	1.98	1.824	2.216	1.902	1
13	1.941	1.784	2.235	1.863	1
14	2.02	1.765	2.196	1.863	1
15	2.059	1.745	2.137	1.843	1
16	2.098	1.745	2.098	1.824	1
17	2.039	1.784	2.118	1.824	1
18	2.0	1.882	2.059	1.863	1
19	2.02	1.902	1.922	1.941	1
20	1.941	1.941	1.941	1.98	1
21	1.941	1.98	1.882	2.039	1
22	1.863	2.0	1.863	2.078	1
23	1.843	1.98	1.902	2.078	1
24	1.843	1.98	1.922	2.078	1
25	1.843	1.961	1.941	2.039	1
26	1.863	1.961	2.0	2.039	1
27	1.843	1.922	2.098	2.0	1
28	1.882	1.843	2.157	1.941	1
29	1.941	1.843	2.216	1.882	1
30	1.98	1.804	2.216	1.824	1
31	2.02	1.843	2.157	1.804	1
32	2.02	1.824	2.157	1.784	1
33	2.039	1.843	2.118	1.843	1
34	2.059	1.882	2.059	1.863	1
35	2.118	1.902	2.02	1.882	1
36	2.118	1.902	1.922	1.902	1
37	2.039	1.941	1.882	1.941	1
38	1.98	1.922	1.824	1.98	1
39	1.941	2.0	1.863	2.02	1
40	1.902	2.0	1.922	2.059	1
41	1.941	1.922	1.941	2.078	1
42	1.902	1.922	1.941	2.059	1
43	1.843	1.922	2.078	2.039	1
44	1.922	1.922	2.137	2.039	1
45	1.922	1.863	2.196	2.0	1
46	1.941	1.804	2.196	1.941	1
47	1.941	1.765	2.196	1.902	1
48	1.98	1.804	2.196	1.843	1
49	1.98	1.804	2.176	1.863	1
50	1.961	1.843	2.157	1.882	1
51	1.98	1.843	2.137	1.902	1
52	2.0	1.863	2.02	1.902	1
53	2.02	1.882	1.902	1.902	1
54	1.902	1.902	1.882	1.922	1
55	1.941	1.941	1.863	1.961	1
56	1.882	1.922	1.804	2.02	1
57	1.882	1.922	1.843	2.059	1
58	1.922	1.882	1.882	2.039	1
59	1.863	1.804	1.843	1.961	1
60	1.882	1.706	1.882	1.882	1
61	1.902	1.725	1.961	1.804	1
62	1.961	1.784	2.137	1.784	1
63	2.0	1.745	2.137	1.804	1
64	2.02	1.667	2.157	1.804	1
65	2.078	1.745	2.176	1.804	1
66	2.098	1.725	2.137	1.804	1
67	2.098	1.686	2.078	1.804	1
68	1.961	1.784	2.098	1.824	1
69	1.98	1.941	2.137	1.922	1
70	2.098	2.0	2.02	2.059	1
71	2.059	1.98	1.922	2.078	1
72	2.02	2.02	1.902	2.02	1
73	1.902	2.039	1.882	1.961	1
74	1.824	2.039	1.961	2.0	1
75	1.804	2.039	1.98	2.078	1
76	1.843	2.039	2.0	2.176	1
77	1.843	2.098	2.157	2.196	1
78	1.882	2.02	2.235	2.176	1
79	1.882	1.882	2.255	2.078	1
80	1.922	1.843	2.235	1.941	1
81	2.02	1.784	2.176	1.824	1
82	2.039	1.804	2.137	1.725	1
83	1.961	1.784	2.157	1.745	1
84	1.922	1.745	2.078	1.804	1
85	2.02	1.941	2.176	1.961	1
86	2.078	2.0	2.137	2.078	1
87	2.098	1.843	1.843	2.118	1
88	2.0	1.784	1.745	2.02	1
89	1.961	1.922	1.843	1.961	1
90	1.882	1.922	1.882	2.039	1
91	1.765	1.843	1.922	2.098	1
92	1.824	1.922	1.922	2.137	1
