time	channel1	channel2	channel3	channel4	class
0	1.784	2.078	2.059	2.098	0
1	1.843	2.039	2.059	2.039	0
2	1.941	1.902	1.98	1.961	0
3	2.039	1.961	2.0	1.863	0
4	2.118	1.902	1.98	1.843	0
5	2.137	1.961	2.02	1.882	0
6	2.059	2.0	2.039	1.961	0
7	2.039	2.039	2.059	2.059	0
8	1.882	2.118	2.137	2.098	0
9	1.784	2.059	2.137	2.137	0
10	1.882	1.725	2.039	2.059	0
11	1.941	1.608	2.0	1.941	0
12	1.961	1.647	2.02	1.843	0
13	1.961	1.667	2.02	1.843	0
14	1.98	1.686	2.039	1.882	0
15	1.98	1.745	2.059	1.961	0
16	1.863	1.961	2.078	2.039	0
17	1.784	2.02	2.039	2.059	0
18	1.882	2.02	2.039	2.02	0
19	1.941	1.882	2.0	1.922	0
20	2.059	1.961	2.02	1.843	0
21	2.098	1.882	1.98	1.804	0
22	2.157	1.941	2.02	1.843	0
23	2.059	2.0	2.02	1.922	0
24	2.039	2.0	2.078	2.0	0
25	1.863	2.078	2.118	2.098	0
26	1.765	2.02	2.118	2.098	0
27	1.902	1.725	2.0	2.02	0
28	1.941	1.627	2.0	1.902	0
29	1.961	1.667	2.039	1.824	0
30	1.941	1.686	2.02	1.824	0
31	2.0	1.667	2.02	1.863	0
32	1.98	1.765	2.059	1.941	0
33	1.863	2.0	2.118	2.039	0
34	1.804	2.039	2.039	2.078	0
35	1.882	2.02	2.039	2.02	0
36	1.941	1.902	2.0	1.922	0
37	2.039	1.961	2.0	1.843	0
38	2.078	1.902	2.0	1.804	0
39	2.137	1.902	2.0	1.863	0
40	2.059	1.98	2.039	1.922	0
41	2.059	2.02	2.078	2.0	0
42	1.882	2.118	2.118	2.078	0
43	1.784	2.039	2.137	2.137	0
44	1.902	1.745	2.02	2.039	0
45	1.961	1.627	2.0	1.961	0
46	2.0	1.686	2.02	1.843	0
47	1.941	1.686	2.059	1.863	0
48	2.0	1.667	2.02	1.902	0
49	2.0	1.745	2.039	1.941	0
50	1.902	1.961	2.078	2.02	0
51	1.745	2.059	2.078	2.059	0
52	1.843	2.02	2.059	2.039	0
53	1.941	1.882	1.98	1.941	0
54	2.059	1.941	2.0	1.863	0
55	2.137	1.902	2.0	1.824	0
56	2.157	1.922	2.02	1.863	0
57	2.059	1.98	2.039	1.961	0
58	2.059	2.02	2.078	2.02	0
59	1.902	2.118	2.118	2.118	0
60	1.765	2.059	2.137	2.137	0
61	1.863	1.745	2.039	2.059	0
62	1.941	1.608	2.0	1.941	0
63	1.961	1.667	2.039	1.863	0
64	1.961	1.706	2.059	1.863	0
65	2.0	1.686	2.039	1.902	0
66	1.98	1.745	2.059	1.98	0
67	1.863	1.98	2.098	2.039	0
68	1.765	2.078	2.078	2.078	0
69	1.843	2.059	2.059	2.059	0
70	1.922	1.902	2.02	1.98	0
71	2.059	1.98	2.039	1.902	0
72	2.098	1.902	2.0	1.824	0
73	2.157	1.922	2.02	1.843	0
74	2.059	2.0	2.02	1.922	0
75	2.039	1.961	2.078	2.02	0
76	1.902	2.098	2.118	2.098	0
77	1.784	2.059	2.137	2.137	0
78	1.882	1.765	2.02	2.059	0
79	1.941	1.608	2.0	1.941	0
80	1.961	1.647	2.039	1.863	0
81	1.961	1.667	2.039	1.843	0
82	2.02	1.667	2.02	1.882	0
83	1.98	1.765	2.059	1.941	0
84	1.882	1.961	2.118	2.02	0
85	1.765	2.02	2.078	2.078	0
86	1.882	2.02	2.039	2.02	0
87	1.961	1.902	1.98	1.922	0
88	2.059	1.961	2.0	1.863	0
89	2.118	1.902	2.02	1.824	0
90	2.157	1.922	2.02	1.863	0
91	2.078	1.98	2.039	1.922	0
92	2.078	2.02	2.078	2.0	0
93	1.922	2.157	2.137	2.078	0
94	1.784	2.098	2.137	2.137	0
95	1.882	1.784	2.02	2.039	0
96	1.98	1.647	2.02	1.961	0
97	1.98	1.686	2.059	1.863	0
98	1.98	1.745	2.078	1.843	0
99	2.0	1.686	2.039	1.902	0
100	2.0	1.765	2.059	1.961	0
101	1.902	1.98	2.098	2.02	0
102	1.765	2.078	2.078	2.059	0
103	1.843	2.059	2.078	2.059	0
104	1.922	1.941	2.02	1.98	0
105	2.078	1.98	2.0	1.882	0
106	2.118	1.941	1.98	1.824	0
107	2.157	1.922	2.039	1.843	0
108	2.078	2.02	2.039	1.941	0
109	2.039	2.0	2.059	2.0	0
110	1.902	2.118	2.098	2.098	0
111	1.784	2.098	2.118	2.137	0
112	1.804	1.784	2.02	2.059	0
113	1.882	1.608	2.0	1.941	0
114	1.922	1.627	2.039	1.863	0
115	1.863	1.667	2.039	1.882	0
116	1.902	1.627	2.039	1.941	0
117	1.922	1.686	2.039	2.0	0
118	1.843	1.922	2.078	2.039	0
119	1.843	2.098	2.078	2.059	0
120	1.882	1.98	1.98	2.02	0
121	1.941	1.902	1.98	1.922	0
122	2.157	1.98	2.0	1.843	0
123	2.039	1.882	1.98	1.804	0
124	2.059	1.882	2.02	1.882	0
125	1.98	1.941	2.0	1.98	0
126	1.902	1.902	1.98	2.078	0
127	1.725	2.039	2.059	2.118	0
128	1.745	2.039	2.078	2.137	0
129	1.882	1.804	2.02	2.039	0
130	1.922	1.667	2.039	1.961	0
131	2.078	1.706	2.02	1.902	0
132	2.294	1.745	2.0	1.824	0
133	2.137	1.608	1.902	1.824	0
134	1.765	1.608	1.941	1.902	0
135	1.647	1.902	2.059	2.02	0
136	1.745	2.118	2.059	2.137	0
137	1.824	1.98	1.941	2.098	0
138	1.863	1.725	1.824	1.961	0
139	2.098	1.882	1.922	1.824	0
140	1.961	1.824	1.922	1.804	0
141	1.902	1.824	1.902	1.824	0
142	2.059	2.0	2.02	1.902	0
143	2.137	1.98	2.059	1.961	0
144	1.922	2.02	2.118	2.078	0
145	1.902	2.118	2.118	2.176	0
146	1.922	1.745	1.941	2.118	0
147	1.98	1.588	1.863	1.961	0
148	1.725	1.549	1.804	1.843	0
149	1.647	1.608	1.902	1.765	0
150	1.922	1.647	1.941	1.824	0
151	2.098	1.706	1.941	1.882	0
152	1.941	1.804	1.961	1.98	0
153	1.706	1.941	2.059	2.039	0
154	1.961	2.059	2.059	1.98	0
155	2.02	1.961	1.922	1.824	0
156	2.0	1.902	1.902	1.745	0
157	2.294	2.02	1.961	1.765	0
158	2.569	1.98	1.863	1.804	0
159	2.039	2.098	2.0	1.863	0
160	1.902	2.039	1.941	1.882	0
161	1.843	1.961	1.824	1.843	0
162	1.608	1.843	1.706	1.804	0
163	1.431	1.647	1.765	1.745	0
164	1.725	1.647	1.961	1.784	0
165	2.471	1.784	2.118	1.843	0
166	2.412	1.863	2.235	1.882	0
167	2.255	1.882	2.275	1.902	0
168	2.137	1.843	2.176	1.843	0
169	1.706	1.941	2.176	1.843	0
170	1.725	2.176	2.176	1.941	0
171	1.745	2.098	2.059	1.922	0
172	1.863	1.98	1.941	1.706	0
173	2.294	2.02	1.941	1.49	0
174	2.353	2.039	2.0	1.412	0
175	2.0	1.882	2.157	1.588	0
