time	channel1	channel2	channel3	channel4	class
0	1.941	1.882	2.059	2.02	4
1	2.039	2.02	2.157	2.039	4
2	2.059	1.863	2.059	2.039	4
3	1.922	1.706	2.02	1.98	4
4	1.961	1.745	2.059	1.902	4
5	2.02	1.843	2.098	1.882	4
6	2.0	1.824	2.078	1.882	4
7	2.0	1.843	2.078	1.922	4
8	2.0	1.863	2.078	1.941	4
9	2.0	1.941	2.118	1.98	4
10	2.0	1.941	2.059	1.98	4
11	2.02	2.0	2.059	1.961	4
12	1.961	2.02	2.059	1.941	4
13	1.961	1.98	2.039	1.922	4
14	1.941	2.02	2.078	1.961	4
15	1.98	2.039	2.059	1.961	4
16	1.961	1.922	2.02	1.961	4
17	1.941	1.863	2.02	1.98	4
18	2.118	2.039	2.137	1.98	4
19	2.118	1.882	2.02	1.961	4
20	1.902	1.667	1.961	1.941	4
21	1.922	1.745	2.039	1.902	4
22	1.98	1.784	2.039	1.922	4
23	1.961	1.745	2.0	1.922	4
24	1.941	1.784	2.02	1.941	4
25	1.961	1.843	2.02	1.941	4
26	1.961	1.882	2.059	1.941	4
27	1.922	1.902	2.039	1.961	4
28	1.961	1.941	1.98	1.961	4
29	1.922	1.961	2.02	1.961	4
30	1.941	1.961	2.02	1.961	4
31	1.902	1.941	2.02	1.98	4
32	1.941	1.98	2.039	1.961	4
33	1.941	1.941	2.02	1.941	4
34	1.922	1.843	2.0	1.961	4
35	2.059	2.039	2.137	2.0	4
36	2.059	1.882	2.059	2.02	4
37	1.902	1.686	1.98	1.98	4
38	1.941	1.765	2.039	1.922	4
39	2.02	1.804	2.039	1.902	4
40	1.961	1.784	2.039	1.941	4
41	1.961	1.824	2.059	1.961	4
42	1.98	1.863	2.059	1.98	4
43	1.961	1.902	2.059	1.961	4
44	1.961	1.922	2.059	1.961	4
45	1.961	1.961	2.059	1.941	4
46	1.922	2.0	2.039	1.961	4
47	1.922	1.98	2.02	1.941	4
48	1.902	1.941	2.0	1.941	4
49	1.961	2.0	2.039	1.961	4
50	1.961	1.961	2.078	1.961	4
51	1.941	1.863	1.98	1.961	4
52	2.039	1.98	2.078	1.961	4
53	2.098	1.941	2.078	2.0	4
54	1.922	1.725	2.0	1.98	4
55	1.922	1.706	2.039	1.941	4
56	2.0	1.804	2.078	1.922	4
57	1.98	1.824	2.078	1.922	4
58	1.922	1.824	2.059	1.961	4
59	1.941	1.804	2.039	1.941	4
60	1.941	1.882	2.059	1.961	4
61	1.941	1.922	2.078	1.941	4
62	1.961	2.0	2.078	1.98	4
63	1.922	2.0	2.059	1.98	4
64	1.922	1.961	2.039	1.98	4
65	1.902	1.922	2.0	1.961	4
66	1.941	2.0	2.039	1.941	4
67	1.961	1.961	2.059	1.941	4
68	1.941	1.882	2.059	1.961	4
69	2.039	2.0	2.118	2.02	4
70	2.078	1.941	2.078	2.02	4
71	1.922	1.706	2.0	1.961	4
72	1.941	1.745	2.039	1.902	4
73	1.961	1.784	2.059	1.882	4
74	1.961	1.765	2.039	1.922	4
75	1.941	1.765	2.02	1.922	4
76	1.961	1.804	2.02	1.922	4
77	1.98	1.882	2.02	1.941	4
78	1.98	1.922	2.039	1.922	4
79	1.98	1.961	2.039	1.941	4
80	1.941	1.961	2.039	1.941	4
81	1.922	1.961	2.02	1.941	4
82	1.902	1.922	2.0	1.941	4
83	1.941	1.961	2.02	1.941	4
84	1.941	1.922	2.0	1.922	4
85	1.922	1.824	1.98	1.922	4
86	1.98	1.98	2.078	1.961	4
87	2.078	1.902	2.078	1.98	4
88	1.961	1.667	1.961	1.941	4
89	1.961	1.686	1.961	1.882	4
90	1.98	1.765	2.02	1.882	4
91	1.961	1.745	2.02	1.902	4
92	1.941	1.784	2.059	1.922	4
93	1.98	1.843	2.059	1.961	4
94	1.98	1.863	2.039	1.922	4
95	1.961	1.922	2.02	1.922	4
96	1.961	1.922	2.0	1.922	4
97	1.902	1.941	2.0	1.922	4
98	1.941	1.961	2.02	1.922	4
99	1.941	1.98	2.039	1.941	4
100	1.98	2.039	2.039	1.941	4
101	1.98	1.941	2.02	1.941	4
