time	channel1	channel2	channel3	channel4	class
0	2.059	1.804	2.157	1.882	0
1	2.078	1.902	2.039	1.863	0
2	2.02	1.882	1.961	1.843	0
3	2.0	1.863	1.784	1.843	0
4	1.961	1.922	1.784	1.804	0
5	1.922	1.961	1.745	1.824	0
6	1.843	1.98	1.804	1.882	0
7	1.824	1.961	1.863	1.961	0
8	1.863	1.922	1.902	2.0	0
9	1.843	1.941	2.02	2.02	0
10	1.902	1.922	2.118	2.059	0
11	1.902	1.882	2.255	2.098	0
12	1.961	1.843	2.275	2.098	0
13	2.0	1.843	2.353	2.078	0
14	2.059	1.784	2.294	2.02	0
15	2.078	1.804	2.235	1.98	0
16	2.039	1.804	2.216	1.941	0
17	2.078	1.804	2.137	1.941	0
18	2.078	1.843	2.039	1.863	0
19	2.118	1.902	1.922	1.843	0
20	1.98	1.922	1.804	1.824	0
21	1.902	1.922	1.784	1.824	0
22	1.902	2.0	1.765	1.843	0
23	1.843	2.02	1.824	1.922	0
24	1.843	1.98	1.863	1.961	0
25	1.843	1.961	1.902	1.98	0
26	1.843	1.941	1.961	2.059	0
27	1.882	1.902	2.118	2.078	0
28	1.922	1.863	2.235	2.098	0
29	1.941	1.824	2.275	2.078	0
30	1.98	1.804	2.333	2.078	0
31	2.02	1.784	2.294	2.039	0
32	2.059	1.784	2.235	1.98	0
33	2.078	1.824	2.196	1.941	0
34	2.059	1.843	2.157	1.902	0
35	2.098	1.882	2.059	1.882	0
36	2.039	1.902	1.941	1.843	0
37	1.98	1.902	1.804	1.824	0
38	1.922	1.941	1.804	1.804	0
39	1.902	2.0	1.784	1.843	0
40	1.843	1.98	1.784	1.902	0
41	1.843	2.02	1.882	1.941	0
42	1.863	2.0	1.922	2.02	0
43	1.882	1.98	1.98	2.059	0
44	1.882	1.941	2.137	2.059	0
45	1.902	1.882	2.216	2.098	0
46	1.961	1.843	2.275	2.078	0
47	2.02	1.824	2.333	2.059	0
48	2.039	1.804	2.314	2.02	0
49	2.078	1.784	2.255	1.98	0
50	2.059	1.804	2.196	1.941	0
51	2.078	1.824	2.157	1.882	0
52	2.098	1.843	2.059	1.843	0
53	2.039	1.902	1.98	1.863	0
54	2.0	1.882	1.784	1.824	0
55	1.961	1.922	1.784	1.784	0
56	1.922	1.941	1.745	1.824	0
57	1.863	1.98	1.804	1.882	0
58	1.824	1.961	1.863	1.941	0
59	1.843	1.941	1.902	2.0	0
60	1.843	1.922	1.98	1.98	0
61	1.882	1.902	2.078	2.039	0
62	1.882	1.863	2.235	2.078	0
63	1.941	1.804	2.275	2.098	0
64	1.98	1.804	2.314	2.078	0
65	2.059	1.804	2.314	2.02	0
66	2.078	1.804	2.235	1.961	0
67	2.078	1.784	2.216	1.922	0
68	2.078	1.824	2.176	1.922	0
69	2.078	1.863	2.059	1.863	0
70	2.059	1.863	1.961	1.863	0
71	2.0	1.902	1.784	1.843	0
72	1.941	1.961	1.804	1.843	0
73	1.882	2.0	1.784	1.863	0
74	1.843	1.98	1.824	1.941	0
75	1.863	1.98	1.843	1.961	0
76	1.882	1.961	1.902	2.0	0
77	1.843	1.961	1.961	2.0	0
78	1.882	1.922	2.118	2.02	0
79	1.882	1.863	2.216	2.098	0
80	1.922	1.824	2.275	2.118	0
81	2.0	1.804	2.314	2.078	0
82	2.02	1.784	2.294	2.039	0
83	2.039	1.765	2.235	1.961	0
84	2.078	1.804	2.196	1.941	0
85	2.059	1.804	2.176	1.902	0
86	2.078	1.863	2.039	1.882	0
87	2.059	1.882	1.941	1.843	0
88	2.0	1.882	1.804	1.804	0
89	1.902	1.941	1.784	1.804	0
90	1.922	1.961	1.765	1.843	0
91	1.863	1.961	1.784	1.922	0
92	1.843	1.961	1.843	1.941	0
93	1.843	1.961	1.902	2.0	0
94	1.882	1.941	1.98	2.039	0
95	1.902	1.922	2.118	2.059	0
96	1.902	1.882	2.196	2.098	0
97	1.961	1.824	2.275	2.098	0
98	1.98	1.824	2.314	2.098	0
99	2.02	1.804	2.333	2.02	0
100	2.059	1.804	2.255	2.0	0
101	2.098	1.804	2.196	1.941	0
102	2.078	1.824	2.176	1.902	0
103	2.059	1.863	2.039	1.863	0
