time	channel1	channel2	channel3	channel4	class
0	1.843	2.0	1.941	2.0	0
1	1.843	1.961	1.98	2.02	0
2	1.863	1.902	2.098	2.078	0
3	1.902	1.882	2.235	2.118	0
4	1.961	1.843	2.294	2.137	0
5	2.0	1.824	2.294	2.118	0
6	2.059	1.804	2.294	2.039	0
7	2.059	1.824	2.255	2.0	0
8	2.078	1.804	2.196	1.922	0
9	2.098	1.824	2.137	1.902	0
10	2.098	1.882	2.039	1.863	0
11	2.059	1.922	1.941	1.843	0
12	2.0	1.922	1.824	1.843	0
13	1.922	1.922	1.804	1.843	0
14	1.922	1.98	1.784	1.863	0
15	1.863	1.98	1.784	1.882	0
16	1.863	1.98	1.863	1.922	0
17	1.863	1.961	1.922	1.941	0
18	1.863	1.902	2.0	2.0	0
19	1.902	1.902	2.137	2.039	0
20	1.922	1.843	2.196	2.059	0
21	1.98	1.824	2.275	2.078	0
22	2.02	1.784	2.314	2.059	0
23	2.078	1.784	2.275	2.039	0
24	2.059	1.804	2.235	1.98	0
25	2.059	1.784	2.196	1.941	0
26	2.078	1.804	2.137	1.941	0
27	2.098	1.843	2.02	1.863	0
28	2.118	1.922	1.98	1.824	0
29	2.02	1.882	1.804	1.765	0
30	1.922	1.961	1.784	1.765	0
31	1.882	1.961	1.784	1.843	0
32	1.863	1.961	1.804	1.922	0
33	1.824	1.98	1.863	1.961	0
34	1.824	1.941	1.922	1.98	0
35	1.804	1.941	2.0	2.02	0
36	1.882	1.941	2.137	2.059	0
37	1.902	1.882	2.216	2.078	0
38	1.941	1.824	2.255	2.078	0
39	2.0	1.824	2.294	2.078	0
40	2.02	1.804	2.294	2.02	0
41	2.059	1.784	2.235	2.0	0
42	2.059	1.784	2.196	1.941	0
43	2.078	1.843	2.137	1.902	0
44	2.059	1.863	2.059	1.882	0
45	2.059	1.882	1.961	1.882	0
46	1.98	1.882	1.804	1.882	0
47	1.941	1.902	1.784	1.843	0
48	1.922	1.961	1.784	1.843	0
49	1.863	1.98	1.784	1.922	0
50	1.843	1.941	1.843	1.922	0
51	1.843	1.941	1.902	1.961	0
52	1.863	1.922	2.0	1.98	0
53	1.843	1.941	2.118	2.118	0
54	1.902	1.863	2.235	2.157	0
55	1.941	1.824	2.275	2.157	0
56	2.0	1.843	2.294	2.078	0
57	2.059	1.824	2.275	2.0	0
58	2.059	1.804	2.235	1.941	0
59	2.059	1.804	2.216	1.941	0
60	2.059	1.804	2.137	1.902	0
61	2.118	1.882	2.059	1.902	0
62	2.078	1.941	1.941	1.843	0
63	1.961	1.922	1.804	1.824	0
64	1.922	1.922	1.784	1.824	0
65	1.882	1.941	1.745	1.824	0
66	1.882	1.961	1.784	1.863	0
67	1.843	1.961	1.863	1.941	0
68	1.863	1.941	1.922	1.961	0
69	1.824	1.961	2.02	2.02	0
70	1.824	1.922	2.118	2.059	0
71	1.902	1.882	2.235	2.157	0
72	1.961	1.843	2.275	2.118	0
73	2.0	1.804	2.314	2.078	0
74	2.02	1.804	2.294	2.039	0
75	2.02	1.804	2.235	1.961	0
76	2.039	1.824	2.196	1.941	0
77	2.059	1.824	2.137	1.961	0
78	2.059	1.824	2.039	1.941	0
79	2.02	1.882	1.941	1.863	0
80	2.0	1.902	1.784	1.824	0
81	1.902	1.941	1.804	1.804	0
82	1.882	1.941	1.784	1.863	0
83	1.882	1.961	1.784	1.922	0
84	1.882	1.941	1.843	1.941	0
85	1.863	1.941	1.922	1.98	0
86	1.804	1.941	2.0	2.039	0
87	1.824	1.902	2.118	2.078	0
88	1.922	1.863	2.196	2.118	0
89	1.98	1.824	2.275	2.078	0
90	2.02	1.784	2.314	2.059	0
91	2.039	1.784	2.314	2.02	0
92	2.059	1.784	2.235	2.0	0
93	2.039	1.804	2.196	1.941	0
94	2.078	1.824	2.157	1.941	0
95	2.098	1.843	2.059	1.882	0
96	2.059	1.941	1.961	1.863	0
97	1.98	1.902	1.804	1.843	0
98	1.922	1.922	1.804	1.804	0
99	1.902	1.98	1.765	1.843	0
100	1.863	1.98	1.824	1.902	0
101	1.843	1.98	1.882	1.98	0
102	1.824	1.961	1.902	2.0	0
103	1.824	1.941	1.98	2.02	0
104	1.863	1.941	2.098	2.059	0
105	1.961	1.922	2.255	2.098	0
106	1.961	1.863	2.294	2.137	0
107	2.0	1.824	2.294	2.098	0
108	2.059	1.804	2.294	2.078	0
109	2.059	1.824	2.235	1.98	0
