time	channel1	channel2	channel3	channel4	class
0	1.922	1.843	2.176	2.078	3
1	2.0	1.843	2.157	2.059	3
2	2.02	1.824	2.196	2.02	3
3	2.039	1.804	2.176	1.961	3
4	2.059	1.804	2.137	1.961	3
5	2.059	1.804	2.118	1.922	3
6	2.059	1.824	2.118	1.843	3
7	2.059	1.863	2.039	1.863	3
8	2.02	1.843	1.961	1.804	3
9	1.961	1.882	1.902	1.843	3
10	1.922	1.922	1.882	1.843	3
11	1.882	1.941	1.882	1.902	3
12	1.882	1.941	1.922	1.961	3
13	1.882	1.922	1.961	1.98	3
14	1.863	1.922	1.941	2.039	3
15	1.824	1.941	2.02	2.02	3
16	1.863	1.922	2.078	2.059	3
17	1.922	1.863	2.196	2.078	3
18	1.941	1.843	2.176	2.098	3
19	1.961	1.824	2.216	2.039	3
20	2.039	1.843	2.216	2.0	3
21	2.059	1.863	2.157	1.961	3
22	2.02	1.824	2.176	1.941	3
23	2.039	1.843	2.098	1.902	3
24	2.0	1.863	2.059	1.843	3
25	2.0	1.882	2.0	1.843	3
26	1.961	1.922	1.922	1.824	3
27	1.922	1.941	1.902	1.863	3
28	1.863	1.961	1.863	1.902	3
29	1.863	1.961	1.902	1.941	3
30	1.824	1.961	1.941	1.98	3
31	1.843	1.922	1.98	2.02	3
32	1.824	1.922	2.02	2.039	3
33	1.902	1.922	2.039	2.059	3
34	1.922	1.902	2.157	2.059	3
35	1.941	1.882	2.157	2.078	3
36	2.0	1.824	2.196	2.039	3
37	2.02	1.824	2.157	1.98	3
38	2.02	1.843	2.137	1.941	3
39	2.059	1.863	2.137	1.941	3
40	2.059	1.824	2.098	1.863	3
41	2.039	1.902	2.0	1.863	3
42	2.0	1.902	1.941	1.804	3
43	1.961	1.922	1.941	1.824	3
44	1.902	1.941	1.902	1.843	3
45	1.882	1.961	1.863	1.882	3
46	1.863	1.961	1.882	1.941	3
47	1.863	1.961	1.941	1.961	3
48	1.863	1.941	1.941	2.0	3
49	1.824	1.961	2.02	2.02	3
50	1.843	1.902	2.059	2.078	3
51	1.922	1.863	2.176	2.078	3
52	2.0	1.843	2.157	2.059	3
53	2.02	1.824	2.176	2.02	3
54	2.039	1.804	2.196	1.961	3
55	2.059	1.824	2.137	1.941	3
56	2.078	1.824	2.118	1.902	3
57	2.098	1.824	2.137	1.863	3
58	2.02	1.843	2.039	1.843	3
59	2.0	1.843	1.961	1.843	3
60	1.941	1.882	1.922	1.824	3
61	1.922	1.941	1.922	1.824	3
62	1.922	1.941	1.882	1.902	3
63	1.882	1.941	1.882	1.941	3
64	1.843	1.922	1.941	1.961	3
65	1.882	1.902	1.961	2.02	3
66	1.863	1.941	2.02	2.039	3
67	1.863	1.902	2.078	2.059	3
68	1.902	1.824	2.196	2.078	3
69	2.0	1.824	2.157	2.078	3
70	2.0	1.804	2.216	2.02	3
71	2.039	1.804	2.196	1.98	3
72	2.039	1.804	2.157	1.961	3
73	2.078	1.804	2.118	1.941	3
74	2.059	1.824	2.078	1.902	3
75	2.039	1.863	2.02	1.843	3
76	2.0	1.863	1.961	1.843	3
77	1.941	1.902	1.922	1.843	3
78	1.922	1.922	1.902	1.843	3
79	1.902	1.941	1.863	1.882	3
80	1.882	1.941	1.902	1.941	3
81	1.843	1.961	1.941	1.961	3
82	1.863	1.922	1.961	2.02	3
83	1.882	1.922	2.02	2.059	3
84	1.902	1.941	2.059	2.059	3
85	1.941	1.863	2.176	2.098	3
86	2.0	1.882	2.157	2.059	3
87	2.02	1.843	2.216	2.059	3
88	2.039	1.824	2.216	2.0	3
89	2.078	1.824	2.157	1.98	3
90	2.059	1.824	2.137	1.941	3
91	2.059	1.804	2.118	1.902	3
92	2.078	1.843	2.059	1.922	3
93	2.02	1.882	1.98	1.824	3
94	1.98	1.922	1.902	1.824	3
95	1.902	1.922	1.902	1.843	3
96	1.922	1.961	1.882	1.882	3
97	1.863	1.941	1.902	1.941	3
98	1.863	1.941	1.941	1.961	3
99	1.863	1.941	1.941	2.039	3
100	1.863	1.922	2.0	2.039	3
101	1.882	1.902	2.059	2.078	3
102	1.922	1.882	2.157	2.078	3
103	1.98	1.843	2.157	2.059	3
104	2.0	1.824	2.176	2.039	3
105	2.02	1.804	2.196	2.0	3
106	2.039	1.824	2.118	1.961	3
107	2.059	1.824	2.118	1.922	3
108	2.059	1.843	2.078	1.882	3
109	2.02	1.863	2.039	1.863	3
110	2.02	1.882	1.98	1.843	3
111	1.941	1.902	1.902	1.824	3
112	1.922	1.922	1.882	1.824	3
113	1.882	1.961	1.882	1.882	3
114	1.843	1.961	1.922	1.941	3
115	1.863	1.98	1.961	1.98	3
116	1.843	1.922	1.961	1.98	3
117	1.902	1.922	2.039	2.059	3
118	1.902	1.922	2.059	2.078	3
119	1.941	1.863	2.176	2.078	3
120	1.98	1.843	2.157	2.078	3
121	2.0	1.824	2.216	2.039	3
122	2.039	1.784	2.176	1.98	3
123	2.039	1.804	2.157	1.941	3
124	2.059	1.804	2.137	1.941	3
125	2.059	1.824	2.137	1.902	3
126	2.078	1.863	2.039	1.863	3
127	2.039	1.882	1.98	1.843	3
128	1.941	1.902	1.922	1.824	3
129	1.922	1.902	1.902	1.863	3
130	1.882	1.941	1.863	1.882	3
131	1.882	1.941	1.902	1.941	3
132	1.863	1.961	1.941	2.0	3
133	1.882	1.941	1.98	2.0	3
134	1.902	1.961	2.059	2.059	3
135	1.902	1.902	2.059	2.059	3
136	1.922	1.882	2.157	2.078	3
137	1.961	1.863	2.176	2.078	3
138	2.0	1.843	2.216	2.059	3
139	2.039	1.824	2.176	1.98	3
140	2.059	1.824	2.157	1.98	3
141	2.059	1.824	2.137	1.922	3
142	2.059	1.804	2.098	1.941	3
143	2.059	1.843	2.039	1.843	3
144	2.039	1.863	1.98	1.824	3
145	1.961	1.902	1.902	1.824	3
146	1.922	1.922	1.902	1.824	3
147	1.882	1.941	1.882	1.882	3
148	1.863	1.941	1.902	1.941	3
149	1.863	1.941	1.922	1.98	3
150	1.863	1.941	1.961	2.0	3
151	1.882	1.941	2.039	2.059	3
152	1.902	1.902	2.059	2.078	3
153	1.922	1.863	2.157	2.059	3
154	2.0	1.863	2.176	2.098	3
155	2.0	1.843	2.196	2.039	3
156	2.059	1.843	2.196	2.0	3
157	2.059	1.824	2.157	1.961	3
158	2.059	1.824	2.137	1.922	3
159	2.059	1.843	2.098	1.882	3
160	2.02	1.863	2.059	1.882	3
161	2.0	1.882	1.98	1.843	3
162	1.941	1.902	1.902	1.824	3
163	1.941	1.922	1.882	1.824	3
164	1.882	1.961	1.863	1.882	3
165	1.882	1.941	1.902	1.941	3
166	1.863	1.98	1.941	2.0	3
167	1.863	1.922	1.941	2.02	3
168	1.804	1.941	1.98	2.039	3
169	1.902	1.902	2.059	2.059	3
