time	channel1	channel2	channel3	channel4	class
0	1.922	1.843	1.725	1.784	5
1	1.902	1.863	1.745	1.882	5
2	1.902	1.902	1.804	1.941	5
3	1.882	1.922	1.843	2.0	5
4	1.843	2.0	1.98	2.078	5
5	1.863	1.98	2.059	2.137	5
6	1.843	1.961	2.216	2.176	5
7	1.902	1.941	2.275	2.196	5
8	1.922	1.961	2.333	2.137	5
9	1.98	1.902	2.353	2.039	5
10	2.0	1.882	2.275	1.98	5
11	2.039	1.863	2.255	1.922	5
12	2.078	1.804	2.216	1.843	5
13	2.059	1.824	2.098	1.804	5
14	2.078	1.784	1.961	1.745	5
15	2.02	1.765	1.824	1.725	5
16	2.02	1.784	1.765	1.686	5
17	2.0	1.843	1.706	1.765	5
18	1.902	1.882	1.765	1.863	5
19	1.902	1.882	1.784	1.941	5
20	1.882	1.922	1.824	2.0	5
21	1.882	1.922	1.922	2.059	5
22	1.843	2.0	2.059	2.137	5
23	1.843	1.98	2.216	2.176	5
24	1.922	1.961	2.255	2.196	5
25	1.941	1.941	2.333	2.137	5
26	2.0	1.902	2.314	2.059	5
27	2.0	1.882	2.275	1.961	5
28	2.02	1.843	2.255	1.922	5
29	2.039	1.804	2.196	1.863	5
30	2.039	1.804	2.078	1.824	5
31	2.118	1.804	1.98	1.745	5
32	2.0	1.784	1.843	1.725	5
33	1.98	1.784	1.765	1.725	5
34	1.98	1.843	1.725	1.784	5
35	1.902	1.863	1.765	1.882	5
36	1.882	1.902	1.784	1.941	5
37	1.863	1.902	1.863	2.0	5
38	1.863	1.922	1.922	2.078	5
39	1.863	1.98	2.039	2.137	5
40	1.843	1.961	2.196	2.157	5
41	1.902	1.961	2.255	2.176	5
42	1.902	1.941	2.333	2.157	5
43	1.961	1.902	2.314	2.078	5
44	1.98	1.882	2.255	2.0	5
45	2.02	1.843	2.255	1.941	5
46	2.039	1.824	2.196	1.863	5
47	2.078	1.784	2.059	1.804	5
48	2.059	1.784	1.961	1.745	5
49	2.039	1.784	1.843	1.725	5
50	1.98	1.804	1.765	1.686	5
51	1.961	1.824	1.725	1.765	5
52	1.922	1.863	1.765	1.863	5
53	1.882	1.882	1.784	1.941	5
54	1.863	1.902	1.843	2.02	5
