time	channel1	channel2	channel3	channel4	class
0	1.98	1.824	2.157	1.902	1
1	2.0	1.824	2.078	1.902	1
2	2.02	1.863	2.078	1.922	1
3	2.078	1.902	2.0	1.961	1
4	1.961	1.882	1.922	1.98	1
5	2.0	1.941	1.902	2.02	1
6	1.922	2.0	1.902	2.02	1
7	1.863	1.98	1.941	2.059	1
8	1.902	1.961	1.922	2.059	1
9	1.882	1.922	1.941	2.0	1
10	1.922	1.941	1.98	2.0	1
11	1.902	1.922	2.078	1.98	1
12	1.941	1.863	2.157	1.922	1
13	1.941	1.863	2.157	1.902	1
14	2.039	1.843	2.176	1.863	1
15	2.039	1.843	2.137	1.843	1
16	1.98	1.843	2.137	1.843	1
17	1.98	1.843	2.118	1.863	1
18	2.0	1.902	2.078	1.824	1
19	2.039	1.961	2.039	1.882	1
20	2.059	1.961	1.961	1.922	1
21	2.02	1.941	1.941	1.961	1
22	2.039	1.98	1.902	2.0	1
23	2.0	2.0	1.902	2.02	1
24	1.98	1.961	1.941	2.039	1
25	1.961	1.941	1.961	2.059	1
26	1.98	1.941	2.0	2.039	1
27	1.882	1.922	2.039	2.039	1
28	1.941	1.882	2.118	2.039	1
29	1.961	1.843	2.176	1.961	1
30	2.0	1.824	2.196	1.922	1
31	2.02	1.784	2.196	1.882	1
32	2.039	1.784	2.196	1.843	1
33	2.059	1.804	2.176	1.882	1
34	2.078	1.824	2.176	1.882	1
35	2.078	1.843	2.118	1.941	1
36	2.039	1.863	2.098	1.961	1
37	2.059	1.902	2.0	1.941	1
38	1.961	1.922	1.941	1.98	1
39	1.961	1.941	1.941	1.98	1
40	1.941	1.961	1.902	2.039	1
41	1.902	1.941	1.922	2.039	1
42	1.902	1.922	1.961	2.059	1
43	1.882	1.941	1.98	2.059	1
44	1.843	1.843	2.039	2.039	1
45	1.882	1.863	2.078	2.039	1
46	1.902	1.824	2.137	1.941	1
47	1.961	1.804	2.157	1.941	1
48	1.961	1.784	2.157	1.882	1
49	2.039	1.765	2.176	1.843	1
50	2.0	1.784	2.118	1.863	1
51	2.02	1.804	2.098	1.863	1
52	2.039	1.824	2.098	1.902	1
53	2.059	1.882	2.059	1.882	1
54	2.02	1.922	1.961	1.941	1
55	1.961	1.922	1.882	1.922	1
56	1.961	1.941	1.863	1.961	1
57	1.922	1.98	1.863	2.02	1
58	1.941	1.941	1.882	2.039	1
59	1.922	1.941	1.902	2.039	1
60	1.922	1.882	1.922	2.0	1
61	1.941	1.863	2.0	2.0	1
62	1.922	1.882	2.039	1.961	1
63	1.824	1.824	2.118	1.961	1
64	1.922	1.824	2.118	1.922	1
65	2.02	1.784	2.137	1.863	1
66	2.059	1.765	2.137	1.824	1
67	2.039	1.784	2.137	1.843	1
68	2.039	1.804	2.078	1.863	1
69	2.039	1.843	2.078	1.882	1
70	2.02	1.902	2.02	1.902	1
71	1.98	1.961	1.98	1.941	1
72	1.922	1.902	1.941	2.0	1
73	1.961	1.922	1.882	2.02	1
74	1.922	1.941	1.863	2.02	1
75	1.902	1.961	1.902	2.039	1
76	1.863	1.941	1.922	2.039	1
77	1.882	1.922	1.961	2.039	1
78	1.902	1.922	2.039	2.02	1
79	1.863	1.902	2.039	2.02	1
80	1.824	1.843	2.137	1.961	1
81	1.902	1.824	2.196	1.941	1
82	1.941	1.824	2.216	1.941	1
83	2.02	1.824	2.196	1.902	1
84	2.0	1.824	2.137	1.902	1
85	2.0	1.843	2.137	1.882	1
86	2.02	1.824	2.137	1.922	1
87	2.02	1.922	2.078	1.941	1
88	2.02	1.941	2.0	1.961	1
89	1.941	1.941	1.922	1.98	1
90	1.941	1.98	1.941	2.02	1
91	1.922	2.0	1.902	2.059	1
92	1.882	1.98	1.922	2.059	1
93	1.902	1.98	1.98	2.098	1
94	1.863	1.961	1.98	2.059	1
95	1.863	1.922	2.02	2.059	1
96	1.922	1.882	2.059	2.039	1
97	1.922	1.863	2.157	1.98	1
98	1.941	1.843	2.157	1.922	1
99	1.941	1.824	2.196	1.882	1
100	2.059	1.843	2.196	1.863	1
101	2.039	1.824	2.157	1.843	1
102	2.059	1.824	2.118	1.863	1
103	2.059	1.843	2.098	1.902	1
104	2.098	1.882	2.059	1.922	1
105	2.118	1.922	2.0	1.941	1
106	2.02	1.902	1.902	1.941	1
107	2.0	1.941	1.882	1.961	1
108	1.98	2.02	1.882	2.02	1
109	1.961	1.98	1.922	2.059	1
110	1.922	1.922	1.941	2.039	1
111	1.941	1.902	1.961	2.0	1
112	1.902	1.902	2.02	2.0	1
113	1.902	1.863	2.098	1.98	1
114	1.941	1.824	2.137	1.961	1
115	2.0	1.804	2.176	1.922	1
116	1.98	1.804	2.176	1.863	1
117	2.039	1.804	2.196	1.843	1
118	2.059	1.804	2.176	1.843	1
119	2.059	1.843	2.137	1.882	1
120	2.059	1.824	2.098	1.863	1
121	2.059	1.882	2.059	1.922	1
122	2.078	1.902	2.02	1.882	1
123	1.98	1.882	1.941	1.941	1
124	1.98	1.922	1.922	1.961	1
125	1.98	1.961	1.902	2.02	1
126	1.922	2.0	1.922	2.039	1
127	1.882	1.98	1.98	2.059	1
128	1.882	1.941	2.0	2.098	1
129	1.902	1.863	2.039	2.039	1
130	1.922	1.843	2.059	2.039	1
131	1.902	1.843	2.137	1.941	1
132	1.941	1.804	2.176	1.902	1
133	1.941	1.824	2.196	1.902	1
134	2.0	1.824	2.196	1.882	1
135	1.98	1.843	2.176	1.902	1
136	1.961	1.843	2.196	1.922	1
137	1.961	1.843	2.157	1.922	1
138	2.02	1.902	2.059	1.922	1
139	2.059	1.922	2.02	1.961	1
140	1.961	1.922	1.922	1.941	1
141	1.961	1.961	1.941	1.98	1
142	1.922	2.0	1.902	2.039	1
143	1.902	1.98	1.922	2.078	1
144	1.843	1.961	1.98	2.118	1
145	1.843	1.941	1.98	2.059	1
146	1.863	1.882	2.039	2.078	1
147	1.863	1.863	2.059	2.0	1
148	1.902	1.843	2.118	1.961	1
149	1.941	1.843	2.157	1.902	1
150	1.922	1.824	2.196	1.882	1
151	1.98	1.804	2.176	1.882	1
152	1.98	1.804	2.137	1.882	1
153	2.02	1.804	2.137	1.902	1
154	2.039	1.882	2.098	1.922	1
155	2.039	1.902	2.078	1.902	1
156	2.02	1.922	2.0	1.941	1
157	1.961	1.922	1.941	1.98	1
158	1.961	1.941	1.902	1.98	1
159	1.961	1.98	1.902	2.0	1
160	1.941	1.941	1.902	2.059	1
161	1.902	1.941	1.922	2.059	1
162	1.902	1.922	1.961	2.039	1
163	1.863	1.941	2.039	2.039	1
164	1.863	1.843	2.059	2.0	1
165	1.922	1.804	2.098	1.98	1
166	1.961	1.804	2.137	1.902	1
167	1.98	1.804	2.176	1.863	1
168	2.0	1.804	2.176	1.843	1
169	2.0	1.804	2.157	1.843	1
170	2.02	1.784	2.118	1.882	1
171	2.039	1.824	2.078	1.902	1
172	2.059	1.882	2.039	1.882	1
173	2.059	1.941	2.0	1.941	1
174	2.0	1.902	1.922	1.98	1
175	1.98	1.922	1.902	1.961	1
