time	channel1	channel2	channel3	channel4	class
0	1.98	1.98	2.333	2.02	4
1	1.98	1.961	2.275	1.98	4
2	2.0	1.902	2.255	1.961	4
3	2.039	1.922	2.078	1.941	4
4	2.0	1.902	1.941	1.863	4
5	1.922	1.902	1.863	1.843	4
6	1.902	1.941	1.784	1.843	4
7	1.863	1.961	1.784	1.882	4
8	1.843	1.98	1.824	1.941	4
9	1.843	1.98	1.882	1.98	4
10	1.863	2.0	1.922	2.039	4
11	1.843	2.02	2.039	2.059	4
12	1.922	1.98	2.137	2.098	4
13	1.922	1.941	2.255	2.078	4
14	2.0	1.922	2.275	2.059	4
15	2.02	1.882	2.333	2.039	4
16	2.078	1.824	2.294	2.0	4
17	2.098	1.824	2.235	1.98	4
18	2.098	1.804	2.196	1.922	4
19	2.118	1.784	2.118	1.882	4
20	2.118	1.824	2.02	1.863	4
21	2.059	1.784	1.863	1.824	4
22	1.98	1.784	1.765	1.824	4
23	1.961	1.824	1.725	1.804	4
24	1.922	1.902	1.725	1.863	4
25	1.922	1.902	1.784	1.922	4
26	1.902	1.922	1.824	1.961	4
27	1.882	1.902	1.863	1.961	4
28	1.922	1.961	2.0	2.039	4
29	1.922	1.941	2.098	2.059	4
30	1.961	1.882	2.235	2.059	4
31	2.0	1.863	2.255	2.059	4
32	2.039	1.843	2.333	2.039	4
33	2.078	1.804	2.255	1.98	4
34	2.098	1.804	2.235	1.922	4
35	2.098	1.784	2.196	1.941	4
36	2.078	1.745	2.137	1.863	4
37	2.098	1.765	2.0	1.863	4
38	2.078	1.804	1.863	1.843	4
39	1.98	1.784	1.804	1.804	4
40	1.941	1.804	1.725	1.804	4
41	1.902	1.882	1.745	1.843	4
42	1.882	1.902	1.765	1.902	4
43	1.863	1.922	1.843	1.961	4
44	1.863	1.922	1.902	2.0	4
45	1.882	1.98	1.98	2.039	4
46	1.882	1.941	2.098	2.059	4
47	1.922	1.922	2.255	2.098	4
48	1.98	1.902	2.294	2.059	4
49	2.0	1.863	2.333	2.039	4
50	2.039	1.824	2.275	1.98	4
51	2.078	1.804	2.255	1.941	4
52	2.078	1.804	2.216	1.922	4
53	2.059	1.784	2.176	1.902	4
54	2.059	1.804	2.02	1.863	4
55	2.039	1.804	1.882	1.824	4
56	1.961	1.804	1.784	1.784	4
57	1.922	1.843	1.745	1.804	4
58	1.843	1.882	1.745	1.843	4
59	1.843	1.922	1.804	1.922	4
60	1.843	1.922	1.843	1.98	4
61	1.843	1.941	1.882	2.02	4
62	1.824	1.941	2.02	2.02	4
63	1.863	2.0	2.137	2.059	4
64	1.902	1.922	2.255	2.078	4
65	1.941	1.922	2.294	2.098	4
66	1.98	1.902	2.333	2.059	4
67	2.039	1.824	2.314	2.02	4
68	2.02	1.824	2.235	1.98	4
69	2.059	1.804	2.216	1.941	4
70	2.059	1.784	2.157	1.863	4
71	2.039	1.824	2.039	1.882	4
72	2.02	1.804	1.902	1.824	4
73	1.941	1.824	1.804	1.843	4
74	1.922	1.863	1.765	1.824	4
75	1.882	1.922	1.725	1.863	4
76	1.843	1.902	1.804	1.922	4
77	1.843	1.922	1.824	1.961	4
78	1.824	1.941	1.863	2.0	4
79	1.824	1.961	1.98	2.0	4
80	1.902	1.941	2.078	2.059	4
81	1.902	1.902	2.255	2.078	4
82	1.961	1.882	2.235	2.078	4
83	2.0	1.863	2.314	2.039	4
84	2.02	1.843	2.294	2.0	4
85	2.039	1.824	2.255	1.98	4
86	2.059	1.824	2.216	1.961	4
87	2.098	1.784	2.157	1.882	4
88	2.098	1.824	2.02	1.863	4
89	2.02	1.824	1.882	1.824	4
90	1.941	1.804	1.824	1.824	4
91	1.922	1.843	1.745	1.824	4
92	1.902	1.882	1.725	1.843	4
93	1.882	1.922	1.784	1.902	4
94	1.843	1.941	1.843	1.961	4
95	1.843	1.941	1.882	2.0	4
96	1.804	1.98	1.98	2.02	4
97	1.863	1.941	2.078	2.039	4
98	1.922	1.922	2.235	2.059	4
99	2.0	1.882	2.275	2.059	4
100	2.0	1.843	2.314	2.039	4
101	2.039	1.843	2.333	2.02	4
102	2.059	1.804	2.216	1.941	4
103	2.059	1.804	2.216	1.941	4
104	2.078	1.784	2.118	1.902	4
105	2.039	1.804	2.02	1.843	4
106	1.98	1.843	1.961	1.843	4
107	1.922	1.843	1.843	1.843	4
108	1.941	1.843	1.765	1.824	4
109	1.882	1.902	1.725	1.882	4
110	1.863	1.941	1.765	1.902	4
111	1.824	2.0	1.843	1.961	4
112	1.804	2.02	1.922	2.0	4
113	1.765	2.02	2.02	2.039	4
114	1.824	2.0	2.118	2.078	4
115	1.843	1.961	2.255	2.098	4
116	1.961	1.922	2.275	2.078	4
117	2.0	1.902	2.333	2.039	4
118	2.039	1.863	2.333	2.0	4
119	2.039	1.863	2.255	1.961	4
120	2.039	1.843	2.235	1.922	4
121	2.039	1.843	2.216	1.902	4
122	2.02	1.843	2.078	1.882	4
123	2.02	1.863	1.941	1.882	4
124	1.98	1.843	1.843	1.824	4
125	1.961	1.882	1.784	1.843	4
126	1.902	1.941	1.745	1.863	4
127	1.863	1.961	1.824	1.902	4
128	1.824	2.0	1.863	1.98	4
129	1.804	1.98	1.902	2.02	4
130	1.824	2.02	2.0	2.039	4
131	1.843	2.0	2.137	2.098	4
132	1.922	1.98	2.275	2.098	4
133	1.941	1.941	2.275	2.078	4
134	2.0	1.922	2.314	2.039	4
135	2.059	1.882	2.294	2.0	4
136	2.078	1.824	2.275	1.941	4
137	2.098	1.804	2.196	1.941	4
138	2.078	1.784	2.176	1.863	4
139	2.118	1.824	2.059	1.882	4
140	1.98	1.863	1.961	1.863	4
141	1.941	1.843	1.843	1.863	4
142	2.02	1.863	1.784	1.843	4
143	1.941	1.882	1.725	1.843	4
144	1.882	1.922	1.784	1.882	4
145	1.863	1.961	1.863	1.941	4
146	1.804	1.961	1.902	2.02	4
147	1.804	1.961	2.0	2.059	4
148	1.863	1.98	2.118	2.098	4
149	1.863	1.961	2.255	2.118	4
150	1.922	1.922	2.314	2.118	4
151	1.98	1.922	2.392	2.098	4
152	2.02	1.843	2.333	2.02	4
153	2.059	1.843	2.255	1.98	4
154	2.039	1.843	2.216	1.941	4
155	2.059	1.784	2.196	1.922	4
156	2.118	1.804	2.059	1.882	4
157	2.098	1.824	1.961	1.863	4
158	1.98	1.824	1.804	1.824	4
159	1.941	1.824	1.784	1.824	4
160	1.902	1.882	1.725	1.863	4
161	1.863	1.882	1.765	1.902	4
162	1.882	1.922	1.824	1.961	4
163	1.863	1.922	1.882	1.98	4
164	1.863	1.902	2.0	2.02	4
165	1.882	1.902	2.078	2.059	4
166	1.922	1.902	2.235	2.078	4
167	1.98	1.863	2.255	2.078	4
168	2.02	1.863	2.333	2.039	4
169	2.039	1.804	2.294	2.02	4
170	2.098	1.824	2.255	1.961	4
171	2.078	1.804	2.235	1.941	4
172	2.059	1.784	2.176	1.882	4
173	2.137	1.765	2.039	1.882	4
174	2.098	1.804	1.922	1.843	4
175	1.98	1.824	1.804	1.804	4
176	1.941	1.824	1.765	1.804	4
177	1.902	1.902	1.725	1.843	4
178	1.863	1.922	1.784	1.902	4
179	1.843	1.922	1.843	1.961	4
180	1.824	1.941	1.882	1.98	4
181	1.824	2.0	1.98	2.02	4
182	1.882	1.98	2.118	2.059	4
183	1.902	1.961	2.235	2.098	4
184	1.961	1.922	2.275	2.059	4
185	2.0	1.902	2.333	2.039	4
186	2.039	1.863	2.314	1.98	4
187	2.059	1.824	2.275	1.961	4
188	2.078	1.824	2.235	1.941	4
189	2.078	1.784	2.176	1.902	4
190	2.118	1.784	2.059	1.882	4
191	2.078	1.824	1.961	1.824	4
192	1.961	1.804	1.804	1.824	4
193	1.941	1.843	1.804	1.804	4
194	1.922	1.863	1.725	1.824	4
