time	channel1	channel2	channel3	channel4	class
0	1.882	1.922	1.882	1.922	3
1	1.863	1.922	1.882	1.961	3
2	1.863	1.922	1.961	2.0	3
3	1.863	1.882	2.02	2.039	3
4	1.922	1.843	2.118	2.078	3
5	1.961	1.784	2.176	2.078	3
6	2.02	1.804	2.235	2.078	3
7	2.059	1.765	2.255	2.039	3
8	2.078	1.765	2.196	1.98	3
9	2.118	1.765	2.196	1.941	3
10	2.098	1.784	2.157	1.941	3
11	2.039	1.824	2.137	1.882	3
12	2.039	1.882	2.02	1.843	3
13	2.0	1.882	1.882	1.804	3
14	2.0	1.902	1.882	1.784	3
15	1.941	1.941	1.804	1.804	3
16	1.882	1.961	1.824	1.863	3
17	1.863	1.941	1.863	1.922	3
18	1.863	1.961	1.902	1.98	3
19	1.843	1.941	1.961	2.02	3
20	1.882	1.902	2.02	2.078	3
21	1.882	1.882	2.137	2.098	3
22	1.941	1.843	2.176	2.098	3
23	1.961	1.804	2.255	2.098	3
24	2.0	1.784	2.235	2.059	3
25	2.02	1.804	2.216	1.98	3
26	2.039	1.784	2.196	1.961	3
27	2.02	1.804	2.157	1.961	3
28	2.059	1.843	2.118	1.882	3
29	2.02	1.922	2.059	1.882	3
30	1.961	1.882	1.882	1.804	3
31	1.941	1.941	1.882	1.804	3
32	1.902	1.961	1.824	1.804	3
33	1.863	1.98	1.843	1.882	3
34	1.843	1.961	1.863	1.941	3
35	1.863	1.961	1.902	1.961	3
36	1.863	1.941	1.98	2.02	3
37	1.902	1.922	2.039	2.039	3
38	1.882	1.882	2.098	2.098	3
39	1.961	1.824	2.196	2.098	3
40	1.98	1.804	2.196	2.078	3
41	2.02	1.784	2.235	2.02	3
42	2.039	1.765	2.216	2.0	3
43	2.039	1.784	2.176	1.961	3
44	2.078	1.784	2.157	1.882	3
45	2.078	1.843	2.098	1.863	3
46	2.039	1.902	2.059	1.863	3
47	2.0	1.882	1.882	1.824	3
48	1.961	1.922	1.902	1.784	3
49	1.961	1.98	1.804	1.824	3
50	1.882	2.0	1.843	1.863	3
51	1.843	1.98	1.882	1.922	3
52	1.824	1.98	1.902	2.0	3
53	1.824	1.98	1.941	2.02	3
54	1.843	1.941	2.039	2.059	3
55	1.882	1.902	2.137	2.118	3
56	1.941	1.843	2.216	2.137	3
57	1.98	1.863	2.275	2.118	3
58	2.02	1.804	2.294	2.078	3
59	2.039	1.824	2.235	2.0	3
60	2.02	1.804	2.216	1.98	3
61	2.059	1.824	2.196	1.941	3
62	2.118	1.882	2.118	1.882	3
63	2.039	1.941	2.059	1.843	3
64	1.98	1.922	1.922	1.824	3
65	1.922	1.922	1.902	1.784	3
66	1.941	1.98	1.843	1.824	3
67	1.863	2.0	1.843	1.882	3
68	1.863	2.0	1.863	1.941	3
69	1.843	1.961	1.922	1.98	3
70	1.863	1.941	1.922	2.059	3
71	1.882	1.922	2.02	2.078	3
72	1.922	1.902	2.118	2.098	3
73	1.922	1.843	2.176	2.118	3
74	1.98	1.824	2.255	2.078	3
75	2.02	1.804	2.275	2.059	3
76	2.059	1.784	2.216	2.0	3
77	2.039	1.804	2.196	1.961	3
78	2.059	1.804	2.176	1.922	3
79	2.098	1.824	2.118	1.902	3
80	2.02	1.882	2.039	1.843	3
81	2.0	1.882	1.902	1.804	3
82	1.961	1.922	1.882	1.784	3
83	1.922	1.961	1.843	1.804	3
84	1.902	2.0	1.843	1.882	3
85	1.882	1.961	1.863	1.922	3
86	1.882	1.961	1.902	1.961	3
87	1.843	1.961	1.961	1.98	3
88	1.863	1.902	2.02	2.039	3
89	1.882	1.882	2.098	2.118	3
90	1.941	1.843	2.196	2.118	3
91	1.98	1.824	2.216	2.098	3
92	2.0	1.804	2.275	2.039	3
93	2.039	1.784	2.216	2.02	3
94	2.059	1.804	2.196	1.961	3
95	2.078	1.804	2.176	1.902	3
96	2.098	1.824	2.118	1.902	3
97	2.078	1.882	2.059	1.863	3
98	1.98	1.882	1.882	1.843	3
99	1.941	1.922	1.882	1.784	3
100	1.922	1.961	1.804	1.804	3
101	1.863	1.98	1.824	1.863	3
102	1.863	1.961	1.863	1.922	3
103	1.863	1.941	1.882	1.98	3
104	1.843	1.941	1.902	2.02	3
105	1.843	1.922	2.02	2.039	3
106	1.902	1.902	2.118	2.078	3
107	1.922	1.824	2.157	2.098	3
108	1.98	1.824	2.216	2.078	3
109	2.02	1.804	2.235	2.039	3
