time	channel1	channel2	channel3	channel4	class
0	1.902	1.961	1.824	2.078	1
1	1.863	1.941	1.843	2.118	1
2	1.882	1.922	1.863	2.078	1
3	1.902	1.902	1.922	2.039	1
4	1.902	1.922	2.02	2.078	1
5	1.961	1.882	2.118	2.02	1
6	1.961	1.863	2.216	1.98	1
7	1.98	1.824	2.255	1.941	1
8	2.02	1.765	2.255	1.863	1
9	2.059	1.784	2.235	1.804	1
10	2.059	1.784	2.216	1.824	1
11	2.059	1.804	2.216	1.804	1
12	2.118	1.784	2.118	1.863	1
13	2.059	1.863	2.039	1.863	1
14	2.078	1.882	1.941	1.882	1
15	1.98	1.941	1.882	1.961	1
16	2.0	1.941	1.863	2.0	1
17	1.961	1.961	1.843	2.098	1
18	1.961	1.961	1.843	2.098	1
19	1.922	1.941	1.882	2.098	1
20	1.902	1.941	1.902	2.098	1
21	1.941	1.941	2.02	2.059	1
22	1.902	1.941	2.098	2.039	1
23	1.941	1.863	2.196	1.98	1
24	1.98	1.824	2.235	1.922	1
25	2.02	1.765	2.255	1.863	1
26	2.059	1.784	2.235	1.804	1
27	2.039	1.824	2.235	1.784	1
28	2.039	1.804	2.216	1.824	1
29	2.02	1.863	2.118	1.843	1
30	2.02	1.882	2.059	1.863	1
31	1.961	1.882	1.941	1.941	1
32	1.941	1.941	1.922	1.961	1
33	1.961	1.961	1.843	2.02	1
34	1.922	1.98	1.824	2.078	1
35	1.902	2.0	1.882	2.098	1
36	1.882	2.02	1.882	2.098	1
37	1.863	1.961	1.961	2.137	1
38	1.824	1.98	2.02	2.098	1
39	1.863	1.941	2.098	2.059	1
40	1.922	1.863	2.176	1.98	1
41	1.902	1.863	2.216	1.922	1
42	1.941	1.824	2.275	1.843	1
43	1.961	1.824	2.255	1.843	1
44	1.98	1.824	2.235	1.843	1
45	2.039	1.824	2.196	1.843	1
46	2.078	1.843	2.118	1.863	1
47	2.059	1.902	2.059	1.882	1
48	2.0	1.902	1.902	1.882	1
49	1.922	1.922	1.863	1.941	1
50	1.902	1.961	1.824	2.0	1
51	1.882	1.98	1.843	2.078	1
52	1.902	1.98	1.863	2.157	1
53	1.882	2.0	1.882	2.118	1
54	1.863	1.961	1.922	2.118	1
55	1.804	1.922	2.0	2.039	1
56	1.843	1.922	2.098	2.039	1
57	1.902	1.882	2.176	1.98	1
58	1.961	1.824	2.235	1.922	1
59	2.02	1.784	2.255	1.863	1
60	2.02	1.765	2.255	1.843	1
61	2.059	1.765	2.216	1.824	1
62	2.039	1.745	2.176	1.824	1
63	2.059	1.745	2.098	1.804	1
64	2.059	1.863	2.078	1.863	1
65	2.039	1.843	1.941	1.882	1
66	1.98	1.882	1.882	1.941	1
67	1.98	1.902	1.843	2.0	1
68	1.961	1.941	1.824	2.039	1
69	1.922	1.961	1.843	2.078	1
70	1.922	1.941	1.863	2.098	1
71	1.902	1.941	1.902	2.098	1
72	1.863	1.922	1.98	2.039	1
73	1.922	1.922	2.098	2.039	1
74	1.941	1.902	2.216	2.0	1
75	1.98	1.902	2.255	1.961	1
76	1.98	1.824	2.255	1.863	1
77	2.02	1.804	2.255	1.824	1
78	2.02	1.824	2.235	1.804	1
79	2.039	1.804	2.196	1.804	1
80	2.039	1.843	2.118	1.824	1
81	2.059	1.902	2.078	1.863	1
82	2.039	1.902	1.961	1.902	1
83	1.941	1.961	1.902	1.961	1
84	1.961	1.98	1.843	2.0	1
85	1.922	2.0	1.863	2.059	1
86	1.922	2.0	1.843	2.078	1
87	1.902	2.0	1.863	2.098	1
88	1.882	1.98	1.941	2.098	1
89	1.941	1.941	2.0	2.078	1
90	1.922	1.961	2.078	2.039	1
91	1.941	1.882	2.157	1.98	1
92	1.961	1.843	2.216	1.902	1
93	1.961	1.784	2.255	1.843	1
94	2.02	1.804	2.235	1.804	1
95	2.039	1.824	2.216	1.804	1
96	2.02	1.804	2.196	1.824	1
97	2.039	1.824	2.176	1.863	1
98	2.098	1.863	2.078	1.882	1
99	2.059	1.843	1.922	1.882	1
100	1.98	1.902	1.863	1.902	1
101	1.941	1.941	1.843	1.98	1
102	1.941	1.961	1.843	2.059	1
103	1.882	1.961	1.843	2.098	1
104	1.882	1.961	1.843	2.118	1
105	1.882	1.941	1.902	2.098	1
106	1.863	1.961	1.98	2.098	1
107	1.882	1.902	2.078	2.059	1
108	1.902	1.824	2.157	1.98	1
109	1.922	1.843	2.216	1.902	1
110	1.961	1.824	2.255	1.863	1
111	2.02	1.784	2.255	1.804	1
112	2.02	1.784	2.235	1.824	1
113	2.039	1.765	2.196	1.824	1
114	2.039	1.824	2.098	1.843	1
115	2.059	1.843	2.078	1.863	1
116	2.02	1.824	1.941	1.882	1
117	1.922	1.863	1.863	1.941	1
118	1.941	1.902	1.824	1.961	1
119	1.941	1.961	1.824	2.039	1
120	1.902	1.98	1.863	2.098	1
121	1.882	1.961	1.863	2.118	1
122	1.882	1.961	1.902	2.098	1
123	1.922	1.941	1.98	2.039	1
124	1.922	1.941	2.098	2.059	1
125	1.922	1.843	2.176	1.98	1
126	1.961	1.843	2.196	1.941	1
127	2.0	1.804	2.235	1.863	1
128	2.039	1.824	2.235	1.843	1
129	2.02	1.824	2.196	1.804	1
130	2.0	1.804	2.196	1.824	1
131	2.02	1.824	2.118	1.863	1
132	2.078	1.843	2.078	1.863	1
133	2.059	1.882	1.922	1.902	1
134	1.961	1.882	1.882	1.941	1
