time	channel1	channel2	channel3	channel4	class
0	2.059	1.784	1.804	1.706	5
1	1.98	1.804	1.804	1.706	5
2	1.941	1.902	1.745	1.784	5
3	1.882	1.902	1.784	1.863	5
4	1.902	1.902	1.784	1.961	5
5	1.843	1.941	1.863	2.02	5
6	1.843	1.941	1.961	2.098	5
7	1.824	1.961	2.059	2.137	5
8	1.824	2.0	2.196	2.196	5
9	1.863	1.961	2.255	2.196	5
10	1.863	1.98	2.353	2.157	5
11	1.941	1.922	2.353	2.078	5
12	1.961	1.882	2.294	2.02	5
13	2.0	1.863	2.255	1.941	5
14	2.039	1.843	2.216	1.902	5
15	2.0	1.804	2.118	1.824	5
16	2.039	1.824	2.0	1.784	5
17	2.039	1.784	1.863	1.745	5
18	2.0	1.784	1.784	1.725	5
19	1.98	1.824	1.725	1.745	5
20	1.922	1.843	1.765	1.863	5
21	1.863	1.902	1.784	1.941	5
22	1.843	1.922	1.863	2.0	5
23	1.863	1.941	1.902	2.059	5
24	1.863	1.941	2.02	2.137	5
25	1.863	1.961	2.196	2.176	5
26	1.922	1.961	2.275	2.157	5
27	1.922	1.941	2.314	2.157	5
28	1.961	1.922	2.333	2.059	5
29	2.0	1.863	2.294	2.0	5
30	2.02	1.882	2.255	1.941	5
31	2.039	1.824	2.196	1.863	5
32	2.039	1.824	2.078	1.824	5
33	2.098	1.843	2.0	1.765	5
34	2.059	1.784	1.843	1.745	5
35	1.98	1.784	1.784	1.706	5
36	2.0	1.824	1.725	1.765	5
37	1.902	1.882	1.765	1.863	5
38	1.902	1.902	1.804	1.941	5
39	1.882	1.902	1.843	2.02	5
40	1.843	1.941	1.902	2.078	5
41	1.882	1.941	2.039	2.098	5
42	1.843	1.941	2.157	2.176	5
43	1.922	1.941	2.235	2.157	5
44	1.941	1.941	2.333	2.157	5
45	2.0	1.882	2.333	2.059	5
46	2.039	1.843	2.275	1.98	5
47	2.02	1.824	2.255	1.922	5
48	2.059	1.804	2.196	1.882	5
49	2.078	1.824	2.098	1.843	5
50	2.039	1.804	2.02	1.784	5
51	2.039	1.784	1.824	1.725	5
