time	channel1	channel2	channel3	channel4	class
0	2.0	2.059	2.137	2.02	5
1	2.059	2.02	2.118	2.02	5
2	1.941	1.784	2.0	2.0	5
3	1.961	1.804	2.0	1.941	5
4	1.98	1.863	2.059	1.922	5
5	1.961	1.902	2.078	1.941	5
6	1.961	1.882	2.059	1.961	5
7	1.961	1.863	2.0	1.98	5
8	1.961	1.863	2.02	1.961	5
9	1.98	1.961	2.098	1.98	5
10	1.98	2.0	2.078	2.0	5
11	1.941	1.961	2.039	2.0	5
12	1.961	1.961	2.039	1.961	5
13	1.98	1.961	2.039	1.961	5
14	2.0	2.039	2.059	1.941	5
15	2.0	1.98	2.059	1.941	5
16	1.922	1.882	2.039	1.98	5
17	1.961	1.941	2.118	1.98	5
18	2.059	2.0	2.137	2.02	5
19	1.941	1.784	2.0	2.0	5
20	1.941	1.706	2.0	1.941	5
21	1.961	1.745	2.02	1.902	5
22	1.961	1.765	2.02	1.882	5
23	1.882	1.784	2.078	1.941	5
24	1.941	1.824	2.098	1.961	5
25	1.941	1.804	2.059	1.98	5
26	1.922	1.804	2.0	1.941	5
27	1.961	1.882	2.02	1.922	5
28	1.961	1.922	2.0	1.863	5
29	1.941	1.882	2.02	1.843	5
30	1.902	1.863	2.0	1.882	5
31	1.902	1.882	2.02	1.941	5
32	1.863	1.824	2.02	2.0	5
33	1.843	1.804	1.98	2.0	5
34	1.961	1.902	2.098	1.941	5
35	2.078	1.961	2.078	1.941	5
36	1.922	1.745	1.961	1.941	5
37	1.922	1.745	2.0	1.902	5
38	1.961	1.765	2.02	1.882	5
39	2.0	1.804	2.039	1.843	5
40	1.941	1.804	1.98	1.804	5
41	1.941	1.784	1.961	1.804	5
42	1.902	1.824	1.98	1.902	5
43	1.882	1.922	2.059	1.98	5
44	1.922	1.922	2.039	2.059	5
45	1.961	1.941	2.118	2.098	5
46	2.0	2.02	2.137	2.118	5
47	1.98	1.98	2.098	2.078	5
48	2.02	1.98	2.02	1.941	5
49	1.98	1.941	2.078	1.882	5
50	2.0	1.961	2.078	1.843	5
51	2.0	2.059	2.176	1.961	5
52	2.059	2.039	2.157	2.059	5
53	1.961	1.784	1.98	2.059	5
54	1.961	1.863	2.078	2.02	5
55	2.0	1.922	2.078	2.0	5
56	1.98	1.882	2.039	1.961	5
57	2.02	1.843	2.02	1.902	5
58	2.039	1.843	1.961	1.863	5
59	1.941	1.922	2.059	1.882	5
60	1.863	1.98	2.098	1.843	5
61	1.863	1.941	1.98	1.902	5
62	1.843	1.941	2.0	1.98	5
63	1.882	1.961	2.078	2.0	5
64	1.902	1.941	2.02	2.039	5
65	2.059	1.902	1.961	2.02	5
66	2.137	1.863	2.02	1.961	5
67	1.98	1.863	2.039	1.922	5
68	1.902	1.961	2.059	1.882	5
69	2.02	1.961	2.039	1.863	5
70	1.922	1.725	2.02	1.902	5
71	1.941	1.843	2.118	2.02	5
72	1.98	1.843	2.118	2.098	5
73	1.961	1.804	2.059	2.118	5
74	2.0	1.843	2.078	2.098	5
75	2.098	1.922	2.078	2.02	5
76	2.039	1.922	2.098	1.961	5
77	2.0	2.02	2.118	1.882	5
78	2.039	2.118	2.098	1.882	5
79	1.941	2.078	2.118	1.961	5
80	1.961	2.059	2.137	2.059	5
81	1.922	2.098	2.098	2.137	5
82	2.0	2.176	2.118	2.078	5
83	1.98	2.196	2.137	1.941	5
84	2.039	2.098	2.098	1.843	5
85	2.118	2.137	2.098	1.863	5
86	2.157	2.196	2.059	1.922	5
87	1.863	1.902	1.922	1.961	5
88	1.686	1.922	2.0	2.02	5
89	1.745	1.961	2.02	2.02	5
90	1.843	1.941	2.0	1.961	5
91	2.039	1.941	1.98	1.863	5
92	2.157	2.02	1.961	1.784	5
93	2.059	2.078	2.02	1.765	5
94	2.0	2.137	2.059	1.765	5
95	1.922	2.098	1.961	1.765	5
96	1.647	1.98	1.804	1.804	5
97	1.373	2.118	1.863	1.863	5
98	1.765	2.118	1.941	1.961	5
99	2.373	2.235	2.02	2.078	5
100	2.353	2.294	2.098	2.078	5
101	2.0	2.196	1.902	1.922	5
102	1.882	2.294	1.98	1.824	5
103	1.98	2.49	2.118	1.804	5
104	1.922	2.353	2.039	1.882	5
105	1.784	2.333	2.0	1.882	5
106	1.784	2.431	2.0	1.863	5
107	1.961	2.314	1.961	1.882	5
108	2.078	2.314	1.961	1.961	5
109	2.137	2.431	1.98	1.98	5
110	2.176	2.471	2.059	2.0	5
111	2.137	2.569	2.176	2.02	5
112	2.216	2.667	2.216	2.0	5
113	2.118	2.549	2.118	2.02	5
114	1.961	2.471	2.098	2.02	5
115	1.863	2.431	2.098	2.0	5
116	1.843	2.451	2.098	2.0	5
117	1.98	2.294	2.039	2.0	5
118	2.098	2.275	2.098	2.02	5
119	2.078	2.412	2.216	2.039	5
120	2.078	2.275	2.157	2.078	5
121	1.961	1.804	2.039	2.039	5
122	2.0	1.765	2.098	1.98	5
123	2.196	1.804	2.098	1.941	5
124	2.275	1.824	2.157	1.98	5
125	1.961	1.667	2.078	2.02	5
126	2.059	1.686	2.118	2.078	5
127	2.137	1.804	2.137	2.118	5
128	1.961	1.784	2.157	2.078	5
129	1.765	1.784	2.157	2.078	5
130	1.667	1.627	2.118	2.098	5
131	1.824	1.51	1.98	2.098	5
132	2.059	1.431	1.961	1.98	5
133	2.078	1.49	2.039	1.922	5
134	2.098	1.608	2.059	1.922	5
135	1.961	1.451	1.961	1.941	5
136	1.843	1.314	1.961	1.98	5
137	1.882	1.392	2.039	2.039	5
138	1.706	1.196	1.902	2.078	5
139	1.333	1.216	2.02	2.118	5
140	1.725	1.431	2.275	2.118	5
141	2.216	1.471	2.039	1.961	5
142	2.216	1.196	1.804	1.706	5
143	2.098	1.118	1.725	1.49	5
144	1.471	1.118	1.863	1.608	5
145	1.333	1.412	2.157	2.02	5
146	1.804	1.431	2.059	2.333	5
147	2.255	1.294	1.882	2.235	5
148	2.255	1.333	1.941	1.922	5
149	2.098	1.412	2.118	1.647	5
150	1.961	1.588	2.235	1.569	5
151	1.784	1.529	2.078	1.667	5
152	1.588	1.235	1.784	1.863	5
153	1.686	1.255	1.902	2.039	5
154	2.059	1.373	2.02	2.078	5
155	2.353	1.353	2.157	2.039	5
156	2.431	1.471	2.294	2.039	5
157	2.216	1.451	2.333	1.961	5
158	1.961	1.451	2.294	1.843	5
159	1.765	1.412	2.098	1.804	5
160	1.863	1.431	2.039	1.824	5
161	2.137	1.412	2.02	1.784	5
162	1.98	1.353	2.078	1.882	5
163	1.843	1.49	2.176	2.0	5
164	1.961	1.569	2.137	2.039	5
165	1.922	1.686	2.196	2.039	5
166	1.804	1.725	2.196	2.0	5
167	1.961	1.804	2.216	1.902	5
168	2.078	1.765	2.176	1.843	5
169	2.02	1.627	2.176	1.824	5
170	1.843	1.706	2.275	1.902	5
171	1.804	1.725	2.059	1.961	5
172	1.647	1.373	1.804	2.039	5
173	1.373	1.49	1.941	2.118	5
174	1.529	1.765	2.137	2.059	5
175	1.804	1.804	2.157	1.902	5
176	2.196	1.863	2.176	1.804	5
177	2.412	1.902	2.176	1.804	5
178	2.196	2.059	2.373	1.843	5
179	1.784	2.039	2.275	1.922	5
180	1.627	1.941	2.059	2.098	5
181	1.667	1.863	2.0	2.275	5
182	1.804	1.961	2.118	2.353	5
183	1.922	2.059	2.137	2.216	5
184	1.941	2.157	2.176	2.059	5
185	2.039	2.157	2.235	1.922	5
186	2.275	2.02	2.216	1.824	5
187	2.216	1.98	2.255	1.882	5
188	2.118	2.02	2.373	2.098	5
189	1.961	1.804	2.176	2.275	5
190	1.941	1.902	2.157	2.294	5
191	2.059	1.941	2.098	2.176	5
192	2.157	1.765	2.039	2.0	5
